Latitude,Longitude,Avg_voltso
46.667160221041215,22.84818132711854,0.3304707407951355
46.65739895954242,22.918711160479916,0.3001585602760315
46.64759216111315,22.98921411456115,0.3012794256210327
46.63773985348823,23.059690079507448,0.2890776991844177
46.62784206451658,23.130138945739702,0.2919129729270935
46.617898822160925,23.200560603955438,0.30284714698791504
46.60791015449756,23.270954945129574,0.30683213472366333
46.59787608971597,23.341321860515166,0.29488056898117065
46.58779665611865,23.41166124164411,0.30683213472366333
46.57767188212087,23.481972980328123,0.3193913698196411
46.567501796250255,23.552256968659265,0.3341093063354492
46.55728642714659,23.622513099010803,0.3607829809188843
46.54702580356167,23.69274126403795,0.3555103540420532
46.53671995435877,23.762941356678624,0.3559831380844116
46.526368908512566,23.833113270154172,0.3826071619987488
46.51597269510881,23.90325689796998,0.3811792731285095
46.505531343344,23.97337213391637,0.3214128613471985
46.49504488252515,24.043458872069266,0.2619969844818115
46.48451334206954,24.113517006790744,0.25385910272598267
46.47393675150431,24.18354643272997,0.33111029863357544
46.463315140466335,24.253547044823705,0.2891433835029602
46.452648538701894,24.323518738297054,0.2955734133720398
46.441936976066316,24.393461408664223,0.38651931285858154
46.43118048252373,24.46337495172901,0.37861883640289307
46.42037908814687,24.533259263585705,0.26065659523010254
46.409532823116656,24.603114240619476,0.22326378524303436
46.39864171772204,24.67293977950729,0.19905857741832733
46.3877058023596,24.742735777218343,0.29410725831985474
46.37672510753335,24.812502131014867,0.35675835609436035
46.365699663854414,24.882238738452656,0.3522595167160034
46.35462950204066,24.951945497381644,0.37058335542678833
46.3435146529166,25.02162230594672,0.36778688430786133
46.332355147412976,25.09126906258814,0.3834471106529236
46.32115101656638,25.16088566604219,0.36988431215286255
46.30990229151922,25.23047201534189,0.3681892156600952
46.29860900351921,25.300028009817453,0.3681892156600952
46.2872711839191,25.36955354909685,0.3645867705345154
46.27588886417655,25.439048533106586,0.37026166915893555
46.26446207585364,25.508512862071996,0.34139466285705566
46.25299085061669,25.57794643651806,0.34587907791137695
46.241475220235984,25.647349157269815,0.340437114238739
46.22991521658533,25.716720925452904,0.33027875423431396
46.21831087164196,25.786061642494246,0.29710084199905396
46.206662217486084,25.8553712101224,0.3381653428077698
46.19496928630071,25.924649530368214,0.35490161180496216
46.183232110371286,25.993896505565374,0.3436812162399292
46.17145072208531,26.063112038350766,0.34242677688598633
46.1596251539323,26.13229603166519,0.3432837724685669
46.14775543850318,26.201448388753676,0.3142579197883606
46.13584160849026,26.270569013166124,0.3341226577758789
46.123883696686704,26.33965780875772,0.3321634531021118
46.1118817359864,26.40871467968944,0.3382737636566162
46.09983575938358,26.477739530428522,0.32672935724258423
46.08774579997257,26.54673226574897,0.30490827560424805
46.07561189094744,26.615692790731913,0.3403746485710144
46.06343406560171,26.68462101076625,0.33089298009872437
46.05121235732808,26.753516831548893,0.33089298009872437
46.03894679961813,26.822380159085384,0.3331165313720703
46.02663742606194,26.891210899690208,0.3343600034713745
46.01428427034794,26.960008959987306,0.3253019452095032
46.001887366262416,27.028774246910473,0.3211366534233093
45.989446747689385,27.097506667703726,0.34352076053619385
45.9769624486102,27.166206129921818,0.360740602016449
45.96443450310321,27.23487254143052,0.360986590385437
45.95186294534357,27.303505810407188,0.3566056489944458
45.939247809602804,27.37210584534094,0.3565669059753418
45.926589130248665,27.440672555033245,0.3583027124404907
45.91388694174465,27.50920584859813,0.35112494230270386
45.901141278649796,27.577705635462706,0.3659992218017578
45.888352175618365,27.646171825367418,0.3586379885673523
45.875519667399516,27.71460432836645,0.3565669059753418
45.86264378883701,27.78300305482807,0.3565669059753418
45.84972457486895,27.85136791543502,0.3565669059753418
45.83676206052735,27.919698821184767,0.3565669059753418
45.82375628093793,27.987995683389926,0.3565669059753418
45.81070727131981,28.056258413678478,0.36703062057495117
45.797615066985166,28.124486923994255,0.3306575417518616
45.78447970333888,28.19268112659708,0.34708237648010254
45.77130121587835,28.260840934063168,0.3949642777442932
45.75807964019303,28.328966259285437,0.3949642777442932
45.74481501196426,28.397057015473735,0.3949642777442932
45.73150736696488,28.46511311615521,0.3949642777442932
45.718156741058955,28.533134475174535,0.3949642777442932
45.70476317020134,28.60112100669417,0.38619399070739746
45.69132669043762,28.669072625194673,0.3879779577255249
45.67784733790357,28.736989245474973,0.3949642777442932
45.66432514882496,28.804870782652586,0.3949642777442932
45.65076015951717,28.872717152163887,0.3949642777442932
45.63715240638494,28.940528269764343,0.3949642777442932
45.623501925922,29.00830405152874,0.3949642777442932
45.60980875471088,29.076044413851434,0.3949642777442932
45.596072929422455,29.143749273446588,0.3949642777442932
45.58229448681563,29.21141854734836,0.3949642777442932
45.56847346373722,29.279052152911106,0.3949642777442932
45.554609897121345,29.34665000780967,0.3949642777442932
45.54070382398943,29.414212030039494,0.3913889527320862
45.52675528144958,29.48173813791678,0.34216636419296265
45.512764306696546,29.549228250078812,0.3340505361557007
45.49873093701119,29.616682285484018,0.3318709135055542
45.48465520976036,29.68410016341221,0.34257352352142334
45.470537162396404,29.751481803464742,0.34257352352142334
46.96329602472444,20.066116903715965,0.2731364965438843
46.95533904333045,20.13754005056603,0.36791181564331055
46.94733558000338,20.208940871910812,0.3805044889450073
46.939285657778484,20.280319248140245,0.38031673431396484
46.93118929981453,20.35167505988298,0.4012627601623535
46.9230465293939,20.42300818800743,0.3963780999183655
46.914857369922096,20.49431851362283,0.39810770750045776
46.90662184492761,20.565605918080166,0.3988167643547058
46.89833997806171,20.636870282973348,0.3902028203010559
46.890011793098104,20.708111490140027,0.3727461099624634
46.88163731393283,20.77932942166285,0.3636210560798645
46.87321656458393,20.85052395987023,0.3636210560798645
46.86474956919124,20.921694987337474,0.36325550079345703
46.85623635201612,20.992842386887673,0.3621262311935425
46.84767693744122,21.063966041592863,0.3761606216430664
46.839071349970276,21.135065834774792,0.40164095163345337
46.83041961422784,21.206141650005975,0.40164095163345337
46.821721754959,21.27719337111077,0.40164095163345337
46.81297779702922,21.348220882166117,0.40164095163345337
46.804187765423926,21.419224067502654,0.40164095163345337
46.79535168524848,21.490202811705615,0.40164095163345337
46.78646958172777,21.561156999615747,0.40164095163345337
46.77754148020601,21.632086516330276,0.38120579719543457
46.76856740614653,21.70299124720384,0.31693387031555176
46.75954738513136,21.77387107784932,0.385692298412323
46.75048144286126,21.844725894138918,0.37854790687561035
46.74136960515519,21.91555558220483,0.37429994344711304
46.73221189795021,21.9863600284404,0.3672181963920593
46.72300834730121,22.057139119500846,0.3690528869628906
46.713758979380565,22.127892742304226,0.34448689222335815
46.704463820477955,22.198620784032215,0.33751899003982544
46.695122897000154,22.26932313213115,0.3416743874549866
46.68573623547064,22.339999674312708,0.34951698780059814
46.676303862529466,22.41065029855494,0.34951698780059814
46.666825804932856,22.481274893103034,0.34951698780059814
46.65730208955309,22.551873346470103,0.31834518909454346
46.647732743378185,22.62244554743819,0.3075949549674988
46.63811779351156,22.692991385058974,0.3344142436981201
46.62845726717189,22.763510748654653,0.30801326036453247
46.618751191692766,22.83400352781868,0.29679596424102783
46.60899959452245,22.90446961241679,0.3082559108734131
46.59920250322362,22.974908892587507,0.2952601909637451
46.5893599454731,23.045321258743257,0.28758764266967773
46.579471949061514,23.115706601570935,0.28758764266967773
46.56953854189322,23.186064812032754,0.2891063094139099
46.55955975198576,23.256395781367132,0.29212331771850586
46.549535607469835,23.326699401089314,0.2895219922065735
46.53946613658893,23.396975562992225,0.30683213472366333
46.529351367699,23.467224159147264,0.3081268072128296
46.51919132926826,23.53744508190499,0.33981162309646606
46.508986049876945,23.60763822389586,0.36511462926864624
46.49873555821691,23.677803478031052,0.3395766615867615
46.48843988309154,23.7479407375032,0.3337516188621521
46.47809905341525,23.818049895787,0.3680969476699829
46.467713098213395,23.88813084664008,0.3643174171447754
46.45728204662195,23.958183484103643,0.2841639518737793
46.446805927887105,24.028207702503153,0.3587905168533325
46.43628477136522,24.098203396449122,0.39617919921875
46.42571860652234,24.16817046083773,0.39617919921875
46.41510746293399,24.238108790851555,0.3958781957626343
46.40445137028492,24.308018281960273,0.3942400813102722
46.39375035836878,24.377898829921236,0.36268430948257446
46.38300445708791,24.44775033078028,0.23638571798801422
46.37221369645289,24.517572680872263,0.3026377558708191
46.36137810658249,24.587365776821855,0.3325352072715759
46.350497717703284,24.657129515544057,0.3647584915161133
46.33957256014922,24.726863794244906,0.35921746492385864
46.328602664361576,24.796568510422105,0.36646193265914917
46.31758806088854,24.8662435618657,0.36001425981521606
46.30652878038492,24.9358888466586,0.3885561227798462
46.29542485361191,25.005504263177244,0.36375731229782104
46.28427631143682,25.0750897100923,0.3341044783592224
46.27308318483269,25.144645086369138,0.36400771141052246
46.26184550487803,25.214170291268402,0.3715125322341919
46.25056330275668,25.283665224346805,0.3745839595794678
46.2392366097573,25.353129785457526,0.3763986825942993
46.22786545727319,25.42256387475078,0.36564260721206665
46.21644987680204,25.491967392674553,0.3331335186958313
46.20498989994551,25.56134023997498,0.36024487018585205
46.19348555840911,25.630682317697023,0.34282350540161133
46.18193688400179,25.699993527184972,0.33307838439941406
46.1703439086356,25.769273770083032,0.3298640251159668
46.158706664325514,25.838522948335765,0.3287964463233948
46.14702518318916,25.90774096418872,0.3342421054840088
46.135299497446326,25.97692772018891,0.3420393466949463
46.123529639418884,26.04608311918531,0.3451497554779053
46.111715641530395,26.11520706432944,0.344840407371521
46.09985753630579,26.18429945907579,0.3313567042350769
46.08795535637112,26.253360207182368,0.3343489170074463
46.076009134453294,26.32238921271113,0.3364163637161255
46.06401890337963,26.391386380028564,0.33865123987197876
46.05198469607777,26.46035161380604,0.33382511138916016
46.0399065455752,26.529284819020404,0.32312631607055664
46.027784484999046,26.598185900954405,0.33203554153442383
46.015618547575784,26.667054765197037,0.3312210440635681
46.003408766630855,26.73589131764416,0.3306273818016052
45.991155175588425,26.80469546449885,0.3320315480232239
45.97885780797112,26.873467112271868,0.33359527587890625
45.96651669739962,26.942206167782075,0.33389657735824585
45.95413187759248,27.010912538156816,0.33632534742355347
45.94170338236573,27.079586130832467,0.35940223932266235
45.929231245632614,27.14822685355469,0.3615666627883911
45.91671550140336,27.21683461437891,0.36055266857147217
45.9041561837846,27.285409321670784,0.3595309853553772
45.891553326979526,27.353950884106467,0.3565669059753418
45.87890696528712,27.422459210672997,0.351095974445343
45.86621713310217,27.490934210668826,0.2731696367263794
45.85348386491483,27.559375793704078,0.3308783769607544
45.8407071953103,27.627783869700835,0.3626530170440674
45.82788715896859,27.696158348893732,0.3565669059753418
45.81502379066418,27.764499141830044,0.3565669059753418
45.80211712526572,27.83280615937022,0.3565669059753418
45.789167197735686,27.901079312688182,0.3565669059753418
45.77617404313014,27.96931851327156,0.3565669059753418
45.76313769659841,28.037523672922134,0.3723641037940979
45.75005819338269,28.105694703756143,0.3822241425514221
45.73693556881788,28.173831518204565,0.36790037155151367
45.72376985833115,28.24193402901335,0.3945457935333252
45.710561097441726,28.3100021492439,0.3949642777442932
45.697309321760464,28.37803579227321,0.3949642777442932
45.684014566989724,28.446034871794268,0.3949642777442932
45.67067686892287,28.51399930181617,0.3949642777442932
45.657296263444074,28.58192899666463,0.3949642777442932
45.64387278652802,28.64982387098209,0.38249605894088745
45.63040647423942,28.717683839727925,0.3949642777442932
45.616897362732956,28.785508818178954,0.3949642777442932
45.603345488252835,28.853298721929406,0.3949642777442932
45.58975088713242,28.921053466891323,0.3949642777442932
45.57611359579401,28.988772969294786,0.3949642777442932
45.56243365074858,29.056457145688114,0.3949642777442932
45.548711088595326,29.124105912938063,0.3949642777442932
45.534945946021416,29.191719188230138,0.3949642777442932
45.52113825980174,29.259296889068708,0.3949642777442932
45.5072880667985,29.326838933277287,0.3949642777442932
45.49339540396096,29.394345238998653,0.3654330372810364
45.47946030832511,29.46181572469513,0.3306500315666199
45.465482817013346,29.529250309148722,0.33668583631515503
45.451462967234185,29.596648911461358,0.3423307538032532
45.43740079628196,29.664011451054932,0.34257352352142334
45.423296341536414,29.731337847671597,0.34257352352142334
46.91454496949849,20.054502912453756,0.23014746606349945
46.906595930563284,20.12585973245669,0.3766595721244812
