,Latitude,Longitude,Avg_t2m,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_vwiltm_0
1370,44.14797118665163,24.52573243651929,291.4240324232313,0.1563761080498156,0.2073985731968,18.05679073897741,0.1996862590312957
1371,44.13716455807644,24.592636711179296,291.4226760864258,0.152644902798113,0.2034999051407063,18.08430249460282,0.2073788046836853
1372,44.126315195100425,24.659513999251715,291.2171910603841,0.152644902798113,0.2034999051407063,18.08430249460282,0.2518563866615295
1373,44.11542312645964,24.72636421018902,291.0798755221897,0.1578903022032314,0.2125917281851422,18.123911024421773,0.2251297533512115
1374,44.10448838098754,24.793187253689894,290.97093454996747,0.1578903022032314,0.2125917281851422,18.123911024421773,0.2545792460441589
1375,44.09351098761464,24.859983039699983,290.9663230048285,0.1651314325778948,0.2205888657263537,18.23925041896041,0.2462084293365478
1376,44.082490975368295,24.926751478412317,290.97576310899524,0.1651314325778948,0.2205888657263537,18.23925041896041,0.2558712363243103
1377,44.07142837337242,24.99349248026769,291.236206902398,0.1579118993070871,0.2042446172270695,18.350893558994414,0.2571615874767303
1378,44.0603232108473,25.060205955955357,291.1692581176758,0.1579118993070871,0.2042446172270695,18.350893558994414,0.2494357079267501
1379,44.04917551710931,25.126891816413377,291.01970842149524,0.160137947752822,0.2087431799766071,18.422298118632327,0.224814310669899
1380,44.0379853215706,25.19354997282912,290.94036271837024,0.160137947752822,0.2087431799766071,18.422298118632327,0.215730220079422
1381,44.02675265373893,25.26018033663985,290.9851760864258,0.169295301359126,0.2218492656280208,18.447163707466537,0.2102596014738083
1382,44.01547754321738,25.32678281953304,291.33763376871747,0.169295301359126,0.2218492656280208,18.447163707466537,0.1904070973396301
1383,44.00416001970412,25.393357333446914,291.37387508816187,0.1750117406761533,0.2366510314148897,18.45997452735901,0.2229314744472503
1384,43.99280011299212,25.45990379057099,291.07944149441187,0.1750117406761533,0.2366510314148897,18.45997452735901,0.2302589267492294
1385,43.98139785296895,25.52642210334642,290.90292782253687,0.1766241424555718,0.240399545963916,18.41767782036976,0.2040404826402664
1386,43.96995326961641,25.592912184466485,290.71263376871747,0.1766241424555718,0.240399545963916,18.41767782036976,0.2362598180770874
1387,43.95846639301046,25.659373946877054,290.778443230523,0.1763724531853498,0.2432547228296376,18.419441928145705,0.2493804097175598
1388,43.94693725332081,25.725807303776943,290.61326853434247,0.1763724531853498,0.2432547228296376,18.419441928145705,0.2108817249536514
1389,43.935365880810686,25.79221216861859,290.7352574666341,0.1607309313862995,0.21605773603117,18.51197385787964,0.2033923864364624
1390,43.92375230583666,25.85858845510819,291.0309117635091,0.1607309313862995,0.21605773603117,18.51197385787964,0.2033923864364624
1391,43.9120965588483,25.92493607720627,291.32781389024524,0.1490828383950693,0.1979858888594131,18.634705740918395,0.2181140482425689
1392,43.90039867038799,25.991254949128148,291.6803258260091,0.1490828383950693,0.1979858888594131,18.634705740918395,0.2124748975038528
1393,43.88865867109058,26.057544985344265,291.2795825534397,0.1545989370420991,0.2092619934561532,18.502397270612818,0.2143944054841995
1394,43.8768765916832,26.12380610058065,291.1347800360785,0.1545989370420991,0.2092619934561532,18.502397270612818,0.2209406942129135
1395,43.865052462985,26.190038209819303,291.00367652045355,0.1446345430504863,0.1901018035977912,18.29990230580812,0.2127803713083267
1396,43.85318631590683,26.256241228298563,290.8074145846897,0.1446345430504863,0.1901018035977912,18.29990230580812,0.2125267386436462
1397,43.84127818145112,26.322415071513632,290.57078806559247,0.1543475065273675,0.2025028079248673,18.0693075477436,0.2119399160146713
1398,43.82932809071139,26.388559655216795,290.3522008260091,0.1543475065273675,0.2025028079248673,18.0693075477436,0.2086135894060135
1399,43.817336074872266,26.45467489541789,290.2932815551758,0.1605038154641343,0.2118918436199593,17.901422790301744,0.2135946303606033
1400,43.80530216520892,26.520760708384785,290.1888707478841,0.1605038154641343,0.2118918436199593,17.901422790301744,0.2024910449981689
1401,43.79322639308712,26.5868170106435,290.12802547878687,0.1633820682360827,0.2160928407527881,17.71862708881337,0.1962030977010727
1402,43.78110878996274,26.652843718978858,290.0568449232313,0.1633820682360827,0.2160928407527881,17.71862708881337,0.189651221036911
1403,43.768949387381554,26.71884075043471,290.04819149441187,0.1655335564116879,0.215408925903576,17.613410360069686,0.1862762868404388
1404,43.75674821697906,26.78480802231428,290.02280086941187,0.1655335564116879,0.215408925903576,17.613410360069686,0.1856710016727447
1405,43.7445053104801,26.85074545218052,290.43385230170355,0.1473687332339439,0.1897100395829984,17.421206056430776,0.1886780261993408
1406,43.73222069969865,26.9166529578566,290.37094540066187,0.1473687332339439,0.1897100395829984,17.421206056430776,0.1960375159978866
1407,43.71989441653759,26.98253045742604,290.21021948920355,0.154278027191602,0.2054778899393934,17.183428854070684,0.1999737918376922
1408,43.70752649298839,27.048377869233175,290.0251880221897,0.154278027191602,0.2054778899393934,17.183428854070684,0.1999737918376922
1409,43.69511696113086,27.11419511188356,289.8516311645508,0.1573104194518927,0.2072758316660726,17.082916418711346,0.1999737918376922
1410,43.68266585313294,27.17998210424409,289.696900261773,0.1573104194518927,0.2072758316660726,17.082916418711346,0.2005597949028015
1411,43.670173201250265,27.245738765443548,289.59059058295355,0.1493083529666003,0.1938982065662991,17.093795104693342,0.2238762378692627
1412,43.65763903782612,27.31146501487271,289.57398902045355,0.1493083529666003,0.1938982065662991,17.093795104693342,0.2258785218000412
1413,43.64506339529107,27.37716077218488,289.690796746148,0.1504532828531618,0.199163407087326,17.139746045553554,0.2258785218000412
1414,43.63244630616267,27.442825957296066,289.77288224962024,0.1504532828531618,0.199163407087326,17.139746045553554,0.2258785218000412
1415,44.81399413655259,20.06627167215899,290.5142016940647,0.1524298479546423,0.1994943571323789,17.828590118756857,0.1741748452186584
1416,44.80605857934775,20.134806090727068,290.50828806559247,0.1558923969726864,0.1955036675796828,17.870214782735353,0.1741748452186584
1417,44.79807857578703,20.20331995764215,290.6393644544813,0.1558923969726864,0.1955036675796828,17.870214782735353,0.1741748452186584
1418,44.79005414770763,20.27181316721763,290.6677661471897,0.1508290052931631,0.1932821395343908,17.817375406142204,0.1741748452186584
1419,44.78198531705935,20.340285613969087,290.5915128919813,0.1508290052931631,0.1932821395343908,17.817375406142204,0.168424904346466
1420,44.77387210590428,20.40873719261532,290.8850513034397,0.1407719066369154,0.1727787445210877,17.664527618756857,0.1307630091905594
1421,44.765714536416766,20.47716779807908,290.5984302096897,0.1407719066369154,0.1727787445210877,17.664527618756857,0.1856710016727447
1422,44.75751263088299,20.545577325487955,290.38768259684247,0.138306085596527,0.1721442860431511,17.661377422271237,0.1856710016727447
1423,44.74926641170096,20.613965670175247,290.1742765638563,0.138306085596527,0.1721442860431511,17.661377422271237,0.1627312153577804
1424,44.74097590138019,20.68233272768066,290.6161710951063,0.1341519839164161,0.1790191227330841,17.812461094189715,0.1719091832637787
1425,44.73264112254151,20.75067839375123,290.924439324273,0.1341519839164161,0.1790191227330841,17.812461094189715,0.1819986253976822
1426,44.72426209791686,20.81900256434216,291.0672887166341,0.1325410657091451,0.1769088589112852,17.92133206193165,0.1798191964626312
1427,44.71583885034915,20.887305135617567,291.1566441853841,0.1325410657091451,0.1769088589112852,17.92133206193165,0.1878558844327926
1428,44.70737140279192,20.95558600395125,291.23558298746747,0.1229304369258064,0.1579411558432286,17.99046848153555,0.1650493144989013
1429,44.69885977830917,21.023845065927645,291.1620152791341,0.1229304369258064,0.1579411558432286,17.99046848153555,0.126474529504776
1430,44.69030400007524,21.09208221834245,291.16063181559247,0.1234049559219651,0.1570971261023143,18.031757126572312,0.114455297589302
1431,44.68170409137453,21.160297358203564,291.315308464898,0.1234049559219651,0.1570971261023143,18.031757126572312,0.181160107254982
1432,44.67306007560124,21.228490382731763,291.27760230170355,0.1313107043931354,0.1701309864913951,17.914569626572312,0.1562916934490203
1433,44.664371976259176,21.296661189361487,291.0325393676758,0.1313107043931354,0.1701309864913951,17.914569626572312,0.1737704426050186
1434,44.65563981696165,21.364809675741757,290.97088029649524,0.1443007820384712,0.1775062003448689,17.75147319352755,0.1554359495639801
1435,44.64686362143108,21.432935739736763,290.6626663208008,0.1443007820384712,0.1775062003448689,17.75147319352755,0.1531082391738891
1436,44.63804341349892,21.50103927942672,290.5642776489258,0.1366031039428153,0.1678367105609211,17.532009152955908,0.1377473622560501
1437,44.62917921710536,21.56912019310866,290.2184660169813,0.1366031039428153,0.1678367105609211,17.532009152955908,0.1454738676548004
1438,44.62027105629915,21.63717837929713,289.4589445326063,0.1399087385279672,0.1671221356152156,16.930026631201468,0.1531082391738891
1439,44.61131895523733,21.70521373672497,289.01707712809247,0.1399087385279672,0.1671221356152156,16.930026631201468,0.1531082391738891
1440,44.602322938185104,21.773226164344067,288.77263810899524,0.1417860755132376,0.1673156839675743,16.62563313976411,0.132231131196022
1441,44.59328302951545,21.84121556132609,288.7080493503147,0.1417860755132376,0.1673156839675743,16.62563313976411,0.1531082391738891
1442,44.58419925370917,21.909181827063207,288.654419793023,0.1420339419670382,0.1697807997132147,16.3081348301262,0.1531082391738891
1443,44.57507163535435,21.977124861168814,288.7825393676758,0.1420339419670382,0.1697807997132147,16.3081348301262,0.1531082391738891
1444,44.565900199146384,22.04504456347837,288.6599536471897,0.1506537402948812,0.1782646404797804,16.125927168835876,0.1713239997625351
1445,44.55668496988758,22.112940834049937,288.57933298746747,0.1506537402948812,0.1782646404797804,16.125927168835876,0.1819196790456771
1446,44.54742597248708,22.180813573165096,288.771119011773,0.1478507829408614,0.1752642207472018,16.40167482181262,0.1819196790456771
1447,44.53812323196056,22.24866268132945,289.07773251003687,0.1478507829408614,0.1752642207472018,16.40167482181262,0.1845536082983017
1448,44.52877677342996,22.316488059273524,289.32567087809247,0.1524823360306382,0.1804879572471426,16.845853249231975,0.1764223575592041
1449,44.519386622123385,22.38428960795332,289.9563403659397,0.1524823360306382,0.1804879572471426,16.845853249231975,0.1695075035095214
1450,44.509952803374695,22.45206722855113,291.38298967149524,0.1362487477076099,0.1639373761149092,17.66259552073735,0.1783262491226196
1451,44.500475342623474,22.519820822476103,291.5229093763563,0.1362487477076099,0.1639373761149092,17.66259552073735,0.1893480122089386
1452,44.49095426541468,22.58755029136512,291.78451961941187,0.1374613779100105,0.1742777801925243,18.033395244229222,0.1351705342531204
1453,44.4813895973984,22.655255537083264,291.84398142496747,0.1374613779100105,0.1742777801925243,18.033395244229222,0.1835367828607559
1454,44.47178136432974,22.7229364617246,291.8374167548285,0.1432035160914334,0.1722535714923336,17.827288063623573,0.2148315012454986
1455,44.46212959206848,22.790592967612863,291.4916593763563,0.1432035160914334,0.1722535714923336,17.827288063623573,0.2156160324811935
1456,44.45243430657885,22.8582249573021,291.26243845621747,0.1485477186344022,0.1887878785586224,17.529825028552803,0.2383069097995758
1457,44.44269553392936,22.92583233357732,291.1766637166341,0.1485477186344022,0.1887878785586224,17.529825028552803,0.2586913704872131
1458,44.43291330029253,22.993414999455155,290.7358813815647,0.1424574116531072,0.1876113671164272,17.37059284025623,0.2566024363040924
1459,44.42308763194464,23.06097285818456,290.4733488294813,0.1424574116531072,0.1876113671164272,17.37059284025623,0.2625784575939178
1460,44.41321855526557,23.12850581324736,290.7517776489258,0.1478696550000667,0.2003061946210914,17.3695847757401,0.2604261338710785
1461,44.40330609673846,23.196013768358995,290.6392288208008,0.1478696550000667,0.2003061946210914,17.3695847757401,0.2413577288389206
1462,44.39335028294953,23.263496627469067,290.66600290934247,0.1401584386076341,0.167106242902452,17.53301723541752,0.2421725392341613
1463,44.38335114058783,23.330954294762023,290.84446970621747,0.1401584386076341,0.167106242902452,17.53301723541752,0.2200808376073837
1464,44.37330869644506,23.39838667465781,290.8979093763563,0.1458999598606921,0.1825459710213059,17.776800837568057,0.221919298171997
1465,44.36322297741522,23.465793671812435,291.01889461941187,0.1458999598606921,0.1825459710213059,17.776800837568057,0.2390143871307373
1466,44.353094010494495,23.53317519111852,291.30345408121747,0.1431670057217918,0.1911772327216644,17.941451372638827,0.2505119442939758
1467,44.34292182278091,23.60053113770616,291.35662248399524,0.1431670057217918,0.1911772327216644,17.941451372638827,0.2538596987724304
1468,44.33270644147415,23.66786141694317,291.37900204128687,0.151856842761672,0.2026002886575027,17.91654377598916,0.2501969635486603
1469,44.32244789387532,23.735165934436,291.4266637166341,0.151856842761672,0.2026002886575027,17.91654377598916,0.254413366317749
1470,44.3121462073867,23.8024445960302,291.69199032253687,0.1463858153821911,0.1920694126097183,17.75798362557606,0.1979227215051651
1471,44.30180140951144,23.869697307810924,291.54368845621747,0.1463858153821911,0.1920694126097183,17.75798362557606,0.2030389755964279
1472,44.291413527853415,23.936923976103685,291.02695126003687,0.1541702256098327,0.2044297100445411,17.666417760233724,0.2221595793962478
1473,44.28098259011697,24.00412450747484,290.9352628919813,0.1541702256098327,0.2044297100445411,17.666417760233724,0.2579424083232879
1474,44.270508624106576,24.07129880873217,290.83261532253687,0.1529232137472311,0.2030802367452802,17.744206738728348,0.2577017247676849
1475,44.25999165772671,24.13844678692541,290.8446324666341,0.1529232137472311,0.2030802367452802,17.744206738728348,0.2501395642757416
1476,44.24943171898155,24.20556834934689,290.8857565985785,0.1528862367654687,0.1988359966091603,17.834596523674584,0.2313448786735534
1477,44.23882883597469,24.272663403532107,290.9687101576063,0.1528862367654687,0.1988359966091603,17.834596523674584,0.2504288256168365
