Latitude,Longitude,Avg_VSW_0,Avg_VSW_1
47.86811457934042,24.644833753423313,0.1548062660770397,0.1799789488149089
47.84683381091997,24.78881089903129,0.15343140427923277,0.17677056314891942
47.82537277170523,24.93266916133763,0.1596031829912486,0.1787525011673986
47.80373168942736,25.076407687076255,0.1581199995252465,0.17093592507546174
47.78191079347725,25.220025627730337,0.15662386428887368,0.16976341846601922
47.75991031489749,25.36352213955331,0.16164681854834728,0.17938491427365627
47.73773048637387,25.506896383589947,0.16552286268492858,0.18310990355201273
47.71537154222717,25.650147525696525,0.16919064666690856,0.1851346443651775
47.69283371840483,25.79327473656093,0.16589200645216934,0.18156595561424446
47.6701172524725,25.93627719172207,0.17409180612927666,0.20088632371505546
47.64722238360555,26.07915407158893,0.1707274182192336,0.21045855262093038
47.62414935258081,26.221904561459297,0.18163880808200875,0.23499356892854809
47.6008984017679,26.36452785153793,0.18684173127188863,0.24447242574318828
47.577469775120804,26.507023136954217,0.18576410677747063,0.24815845972332876
47.553863718169175,26.64938961777969,0.17461099618442316,0.22227065464970786
47.53008047801,26.791626499044753,0.18852475729989482,0.21893552228725155
47.506120303298786,26.93373299075526,0.1757928006423835,0.241819485605762
47.481983444240875,27.0757083079084,0.17317245971780873,0.2484877007134134
47.45767015258301,27.2175516705085,0.14655939402454143,0.2034909355573814
47.433180681604476,27.359262303582,0.14768396304561315,0.19618188252662147
47.408515286108255,27.50083943719224,0.14613524283407328,0.1949097082102099
47.38367422241258,27.64228230645378,0.1462604002051534,0.19841142340079365
47.35865774834193,27.783590151546264,0.14626476417462128,0.1939613727550933
47.333466123218194,27.924762217727846,0.14411017025024864,0.20027298609304695
47.308099607852085,28.065797755348257,0.145979933023151,0.1716244176612886
47.282558464534056,28.206696019861255,0.14621734975800751,0.18371520220567394
47.25684295702551,28.347456271836933,0.14059434277291655,0.17867998295989115
47.23095335054997,28.48807777697337,0.136447551543174,0.18152562241647496
47.204889911783994,28.628559806108,0.13484682286335103,0.17612579614756493
47.17865290884849,28.768901635228445,0.13388836523908185,0.1714905419662678
47.152242611299506,28.909102545482995,0.13916160911581785,0.18389743566513062
47.125659290119415,29.04916182319073,0.13814607233344967,0.17785251390334614
47.09890321770786,29.18907875985107,0.16583467672277222,0.22505907739340927
47.07197466787279,29.32885265215296,0.16191879393891873,0.2227047630195511
47.04487391582136,29.46848280198381,0.15416306583991263,0.21195468531307562
47.01760123815096,29.60796851643778,0.14400658636046937,0.200581847872148
46.99015691284009,29.747309107823753,0.14751180265796002,0.20202376639376807
48.387659573054755,21.474896656692493,0.21302774691871007,0.25355565256579626
48.370366257450954,21.621533665109723,0.19172783289494919,0.2572641214511914
48.35288776070511,21.76807115557949,0.19930804695143214,0.2847798300189013
48.33522427280105,21.914508171749446,0.19753218640432843,0.2736057614147996
48.31737598555975,22.060843761477827,0.19731614851606125,0.272378951727345
48.299343092631666,22.207076976864414,0.1080335547156403,0.13077857848985236
48.281125789489565,22.353206874281142,0.1999666022615476,0.26998277058481507
48.26272427342105,22.499232514401967,0.19441080062816637,0.26415880590510765
48.24413874352115,22.645152962232714,0.2005210698923023,0.25581691085293307
48.22536940068474,22.79096728714012,0.19765308571006457,0.24003039816571348
48.20641644759906,22.936674562880825,0.20321359865070845,0.2437455133852346
48.18728008873604,23.08227386762954,0.17795409822794894,0.20582806897562975
48.16796053034462,23.227764284007122,0.2050939322535115,0.23375945525795389
48.14845798044317,23.373144899108013,0.1954819860727677,0.2189476633205094
48.12877264881156,23.51841480452734,0.15247278925624555,0.1625699704752288
48.1089047469835,23.663573096387466,0.15790135609688413,0.16657288805399528
48.08885448823856,23.808618875364317,0.16422437805052867,0.17775213227258715
48.06862208759442,23.953551246713033,0.16368054486186812,0.17734628507877861
48.04820776179885,24.09836932029333,0.17055980046409802,0.186545549574511
48.02761172932163,24.24307221059439,0.1704414885012464,0.18677379224220467
48.00683421034679,24.387659036759345,0.16084974813379097,0.1792265262517183
47.985875426764245,24.53212892260919,0.1469422044380771,0.17013567860899026
47.96473560216186,24.67648099666644,0.151264253581026,0.1732865121611004
47.943414961817275,24.820714392178218,0.1557985346168592,0.16846625323735137
47.9219137326897,24.96482824713894,0.15882098474071554,0.1681782665698888
47.90023214341164,25.10882170431256,0.1562206482452304,0.16429805414303722
47.878370424280696,25.252693911254454,0.15752527316870926,0.1711777647613813
47.856328807251174,25.39644402033261,0.1546631924256516,0.17083638015739078
47.834107525925866,25.540071188748726,0.18082478843816666,0.2024889091373156
47.81170681554753,25.68357457855859,0.18152538578379795,0.20019314617085057
47.789126912990625,25.8269533566922,0.16881528329598464,0.19891836390148995
47.76636805675267,25.9702066949732,0.1675679179444368,0.2133573569232525
47.74343048694593,26.11333377013827,0.16698638679896735,0.21139714829415582
47.72031444528881,26.256333763855622,0.17798765971814412,0.22762961419268027
47.69702017509725,26.39920586274343,0.18594012477606867,0.248001555823747
47.67354792127636,26.541949258387547,0.18604157227559753,0.24265086251264179
47.6498979303115,26.684563147358972,0.17537365443015981,0.21976984587794576
47.6260704502599,26.82704673123078,0.16556145416510254,0.20950404866780648
47.60206573074186,26.96939921659464,0.16687080798431314,0.23490081511063282
47.577884022931975,27.11161981507692,0.16993100714463968,0.24453188553868727
47.55352557955056,27.253707743354255,0.14633928572462465,0.20233750842803017
47.52899065485481,27.395662223168756,0.1459266045377928,0.19816098641083893
47.504279504630006,27.53748248134289,0.14116095428032457,0.18426566525211546
47.47939238618075,27.679167749793606,0.14447130701067604,0.19168406441890995
47.454329558321966,27.820717265546477,0.15041908610471674,0.20072428615732565
47.42909128137031,27.96213027074893,0.14616368009771258,0.1961785818777937
47.40367781713507,28.103406012683422,0.14428194655839083,0.17883634009507782
47.37808942890928,28.24454374377993,0.14078199944339234,0.17766266453532534
47.352326381460884,28.38554272162827,0.13892470130452356,0.17999107827687397
47.326388941023666,28.526402208989595,0.13660413013152028,0.1671662453000106
47.30027737528839,28.66712147380801,0.1367326458088804,0.16211377741904232
47.273991953393676,28.807699789221147,0.1326289227786448,0.1576689446771611
47.247532945917115,28.948136433570852,0.14105705777573394,0.18799217586410777
47.220900624866054,29.088430690413077,0.13887153236668912,0.17836226614493897
47.1940952636688,29.228581848527597,0.13629107393308768,0.17085941069285962
47.16711713716528,29.368589201927108,0.15053859377909432,0.20047154589738259
47.13996652159813,29.50845204986601,0.14085118236493674,0.19428275150959717
47.11264369460356,29.64816969684884,0.14352799491311669,0.19886416762900752
47.08514893520218,29.78774145263816,0.14388580484232505,0.19966585975785495
48.39658516891224,22.234374780054168,0.19640858353157242,0.2683784029337281
48.37833345695158,22.380772392278402,0.21287323752621073,0.29399679701088527
48.35989719898997,22.527065159440895,0.19030970579153708,0.24654302600375766
48.34127659493039,22.6732521418526,0.19614141158156057,0.24511388218935642
48.32247184648195,22.81933240422555,0.17700679089182042,0.20390937722928032
48.30348315715231,22.965305015701574,0.17707920234452662,0.2097068584664574
48.284310732239966,23.11116904988117,0.18810079169105842,0.22623256256793464
48.26495477882654,23.256923584851364,0.21892882219005855,0.23987165651174897
48.245415505769174,23.40256770321355,0.1741119316042864,0.19253759635560339
48.2256931236924,23.548100492110734,0.1591758458633184,0.17578698461615175
48.20578784498054,23.693521043254265,0.16673826574030534,0.18362493363505636
48.18569988376968,23.838828452950196,0.16498936199603925,0.18667214134884946
48.165429455939815,23.984021822125328,0.16799813122540588,0.18910105659642032
48.14497677910658,24.129100256352586,0.17135271834282403,0.19493852688946536
48.12434207261369,24.27406286587606,0.16520665526551367,0.18889704021994627
48.10352555752432,24.418908765635678,0.16261897802706704,0.18795896017684616
48.082527456613384,24.56363707529124,0.16640290775070976,0.1962457701314095
48.06134799435912,24.708246919246278,0.16699193152416936,0.18521253648083968
48.039987396935,24.852737426671126,0.16622306659750058,0.1753435367146018
48.018445892201385,24.997107731525887,0.16190961224557676,0.17002246391506834
47.99672370969738,25.14135697258277,0.16836774119503756,0.1818035225794968
47.974821080632374,25.285484293447894,0.17423592183307104,0.18886933754609284
47.95273823787769,25.42948884258297,0.189388566858567,0.20691283063848592
47.93047541595817,25.573369773326107,0.17561542328093305,0.19609614798809563
47.90803285104386,25.71712624391259,0.16379662677411552,0.1939913908529548
47.88541078094138,25.860757417494852,0.15983915740270271,0.20120571437161727
47.86260944508543,26.004262462162245,0.15920048299916714,0.20882393269898505
47.83962908453035,26.14764055096032,0.174901513832845,0.2260679650906078
47.816469941941406,26.290890861909475,0.17831672202957036,0.23437620416366856
47.793132261586216,26.43401257802347,0.18098963245973199,0.23200710658920543
47.769616289326244,26.577004887327234,0.1752123760212962,0.23078766257070296
47.7459222726079,26.719866982874265,0.1769550983955324,0.2423107560786455
47.722050460453936,26.86259806276385,0.1564950803073654,0.21865778220765417
47.698001103454786,27.005197330157387,0.17073105282264672,0.2371044725845646
47.673774453759634,27.147663993294685,0.1616133836503843,0.22434507093949024
47.649370765067765,27.289997265509527,0.14068980806626838,0.1903993957702008
47.62479029261963,27.432196365245034,0.13932680150275456,0.1826950219256918
47.600033293188055,27.574260516068335,0.14310700398630477,0.19489913804238068
47.575100025069496,27.71618894668501,0.1422425691654916,0.19036203164961085
47.54999074807481,27.857980890952973,0.1437622990742763,0.1969489270415386
47.52470572352065,27.999635587895938,0.14309918694328205,0.19401379071134428
47.499245214220295,28.1411522817165,0.1441782212324503,0.1931029081178111
47.473609484474856,28.28253022180874,0.14134389693801963,0.1830093847306747
47.44779880006415,28.423768662770357,0.1377781532879128,0.1717472503471641
47.42181342823774,28.564866864414398,0.1364262249534065,0.17572989052567403
47.39565363770586,28.705824091780613,0.13089860663567177,0.16807565883884218
47.36931969863042,28.84663961514633,0.1308752557668606,0.16894488086580564
47.342811882615834,28.987312710036804,0.13513325352492278,0.17497912015994835
47.316130462700045,29.127842657235306,0.13552576803612684,0.16577184366780287
47.28927571334528,29.268228742792786,0.1380037576462241,0.17912243664597666
47.26224791042901,29.408470258036857,0.13797082591349227,0.17885933042238544
47.23504733123477,29.54856649958063,0.13950051362470167,0.18323847534936233
47.20767425444298,29.688516769331073,0.1410025013155465,0.1941452840520017
47.18012896012176,29.828320374496798,0.14188546217020664,0.20454438405329955
48.400541894192614,22.994044046566586,0.20056911802319966,0.24084730762676154
48.381333324597634,23.14017373209458,0.20951357123561662,0.23528240238155065
48.36194089692955,23.286193303060543,0.17017915714974385,0.17585989008735678
48.34236482088898,23.43210183754553,0.17212000643111267,0.18292329847479666
48.322605307950205,23.577898418213636,0.17254231183128899,0.1900207426960908
48.3026625713531,23.72358213233875,0.17571721390129053,0.1965269257402953
48.28253682609524,23.86915207183125,0.169936767209571,0.19124396728070756
48.262228288923886,24.014607333264053,0.16790421769496408,0.193215471322976
48.241737178327824,24.159947017898247,0.16810204462387585,0.1989124225005091
48.22106371452943,24.305170231708246,0.1654057508716932,0.18890072089000787
48.20020811947635,24.450276085406642,0.16182338608319574,0.18814596025970395
48.179170616833495,24.595263694468372,0.1632477694747751,0.18467875790662605
48.15795143197461,24.740132179154585,0.1663025676015265,0.17786424378110044
48.13655079197415,24.884880664536155,0.1628073960238308,0.17255122343588142
48.11496892559885,25.02950828051644,0.15746280402803595,0.1670781741095655
48.09320606329952,25.174014161853933,0.17460602197754482,0.18684792243901577
48.07126243720257,25.318397448184186,0.17289547907063665,0.18596068499141566
48.049138281101456,25.462657284041427,0.19202554625245696,0.20766624050766397
48.02683383044854,25.60679281887971,0.16625627067184606,0.19622480877617884
48.00434932234615,25.75080320709361,0.15951187442988157,0.19367068364966514
47.98168499553846,25.894687608038396,0.1633340208687138,0.20645161805539158
47.95884109040265,26.038445186049813,0.1612499499376135,0.21260289123604417
47.93581784894037,26.1820751104635,0.172809547462433,0.2293664688171621
47.912615514769065,26.325576555633717,0.17033648781748956,0.21688107405294918
47.88923433311341,26.4689487009519,0.17763324484993917,0.24086620021798757
47.86567455079652,26.61219073086457,0.18397154618970343,0.2546710595904782
47.84193641623112,26.755301834890787,0.18207316339411383,0.2517167644460774
47.818020179411,26.89828120763937,0.17326866420553008,0.2394646948942259
47.79392609190198,27.041128048825385,0.1774912891875661,0.24182223857448087
47.76965440683328,27.18384156328642,0.15373588838697771,0.2134522314511198
47.74520537888849,27.326420960998178,0.1354926799296521,0.1796601092515711
