(47.06179901, 27.65907637, 79792.42)
(47.0489421, 27.7290822, 79792.42)
(47.03604072, 27.79905265, 79656.45)
(47.02309489, 27.86898764, 79656.45)
(47.01010465, 27.93888705, 79714.93)
(46.99707005, 28.00875081, 79714.93)
(46.98399111, 28.07857882, 79793.76)
(46.97086787, 28.14837097, 79793.76)
(46.95770037, 28.21812719, 79887.06)
(46.94448865, 28.28784736, 79887.06)
(46.93123274, 28.35753141, 79469.82)
(46.91793267, 28.42717924, 79469.82)
(46.90458849, 28.49679075, 80051.5)
(46.89120024, 28.56636585, 80051.5)
(46.87776794, 28.63590446, 79089.71)
(46.86429165, 28.70540648, 79089.71)
(46.85077138, 28.77487181, 71896.8)
(46.83720719, 28.84430038, 71896.8)
(46.8235991, 28.91369208, 72908.53)
(46.80994717, 28.98304683, 72908.53)
(46.79625141, 29.05236454, 80114.39)
(46.78251188, 29.12164512, 80114.39)
(46.76872861, 29.19088848, 80155.16)
(46.75490164, 29.26009453, 80155.16)
(46.741031, 29.32926318, 78181.97)
(46.72711673, 29.39839435, 78181.97)
(46.71315888, 29.46748795, 74004.62)
(46.69915748, 29.53654388, 74004.62)
(46.68511256, 29.60556207, 66520.35)
(46.67102417, 29.67454243, 66520.35)
(48.21442712, 20.07112972, 15779.814)
(48.20645913, 20.14434549, 15792.096)
(48.19844343, 20.21753778, 15933.731)
(48.19038003, 20.29070648, 15933.731)
(48.18226897, 20.36385144, 16230.344)
(48.17411027, 20.43697254, 16230.344)
(48.16590394, 20.51006965, 16398.354)
(48.15765002, 20.58314265, 16396.172)
(48.14934853, 20.65619141, 16642.125)
(48.14099949, 20.7292158, 16689.492)
(48.13260294, 20.80221569, 16922.588)
(48.12415888, 20.87519096, 16919.512)
(48.11566736, 20.94814147, 17148.287)
(48.10712839, 21.02106712, 17147.691)
(48.09854199, 21.09396776, 17232.5)
(48.08990821, 21.16684327, 17252.443)
(48.08122705, 21.23969353, 20300.35)
(48.07249854, 21.31251841, 20300.35)
(48.06372272, 21.38531779, 21184.67)
(48.05489961, 21.45809155, 21184.67)
(48.04602923, 21.53083955, 28331.127)
(48.03711161, 21.60356168, 25019.418)
(48.02814677, 21.67625781, 35890.367)
(48.01913474, 21.74892782, 34601.797)
(48.01007556, 21.82157158, 39977.33)
(48.00096923, 21.89418897, 39977.33)
(47.9918158, 21.96677988, 25860.92)
(47.98261529, 22.03934417, 23843.875)
(47.97336772, 22.11188173, 25478.037)
(47.96407313, 22.18439243, 25478.037)
(47.95473154, 22.25687616, 16502.328)
(47.94534297, 22.32933278, 20392.135)
(47.93590746, 22.40176219, 26326.758)
(47.92642503, 22.47416426, 25854.127)
(47.91689571, 22.54653887, 17471.48)
(47.90731952, 22.6188859, 17473.545)
(47.89769651, 22.69120523, 17148.664)
(47.88802668, 22.76349674, 17133.506)
(47.87831008, 22.83576032, 16855.363)
(47.86854673, 22.90799584, 16816.707)
(47.85873666, 22.98020318, 16588.156)
(47.8488799, 23.05238224, 16609.654)
(47.83897647, 23.12453288, 16377.266)
(47.82902641, 23.196655, 16377.266)
(47.81902974, 23.26874847, 16138.8125)
(47.80898649, 23.34081318, 16093.443)
(47.7988967, 23.41284901, 15898.191)
(47.78876039, 23.48485585, 15898.064)
(47.77857759, 23.55683358, 15687.367)
(47.76834833, 23.62878209, 15687.374)
(47.75807263, 23.70070125, 15632.633)
(47.74775054, 23.77259096, 15632.67)
(47.73738208, 23.8444511, 15698.176)
(47.72696728, 23.91628155, 15698.3125)
(47.71650617, 23.9880822, 15588.462)
(47.70599878, 24.05985294, 15586.763)
(47.69544514, 24.13159366, 15531.493)
(47.68484528, 24.20330424, 15533.497)
(47.67419923, 24.27498456, 15508.046)
(47.66350703, 24.34663453, 15512.956)
(47.65276869, 24.41825401, 15462.182)
(47.64198427, 24.48984291, 15459.51)
(47.63115377, 24.56140111, 15434.414)
(47.62027724, 24.63292849, 15425.543)
(47.60935472, 24.70442496, 15509.321)
(47.59838621, 24.77589039, 15487.795)
(47.58737177, 24.84732468, 15528.695)
(47.57631143, 24.91872772, 15535.156)
(47.5652052, 24.9900994, 15619.254)
(47.55405313, 25.06143961, 15617.599)
(47.54285525, 25.13274823, 15679.603)
(47.53161159, 25.20402517, 15688.582)
(47.52032218, 25.27527031, 15659.57)
(47.50898705, 25.34648355, 15719.791)
(47.49760624, 25.41766477, 15678.447)
(47.48617978, 25.48881388, 15747.635)
(47.47470771, 25.55993076, 15684.298)
(47.46319004, 25.6310153, 15757.829)
(47.45162682, 25.70206741, 15752.537)
(47.44001809, 25.77308697, 15861.794)
(47.42836386, 25.84407388, 16965.6)
(47.41666419, 25.91502803, 15894.738)
(47.40491909, 25.98594933, 15812.737)
(47.3931286, 26.05683765, 15968.007)
(47.38129277, 26.12769291, 15964.3125)
(47.36941161, 26.19851499, 16263.373)
(47.35748516, 26.2693038, 16238.565)
(47.34551347, 26.34005922, 16917.861)
(47.33349655, 26.41078116, 17255.145)
(47.32143445, 26.48146952, 25567.996)
(47.3093272, 26.55212418, 48065.613)
(47.29717484, 26.62274506, 62279.773)
(47.28497739, 26.69333204, 78919.43)
(47.27273489, 26.76388503, 79177.33)
(47.26044739, 26.83440392, 79176.7)
(47.2481149, 26.90488862, 79275.4)
(47.23573747, 26.97533902, 79159.14)
(47.22331513, 27.04575503, 79197.01)
(47.21084792, 27.11613655, 79215.734)
(47.19833587, 27.18648347, 79220.22)
(47.18577902, 27.25679569, 79315.48)
(47.1731774, 27.32707313, 79265.57)
(47.16053104, 27.39731568, 79506.71)
(47.14783999, 27.46752324, 79349.12)
(47.13510428, 27.53769571, 79499.555)
(47.12232394, 27.607833, 79499.555)
(47.10949901, 27.67793502, 79792.42)
(47.09662953, 27.74800166, 79792.42)
(47.08371553, 27.81803282, 79656.45)
(47.07075705, 27.88802842, 79656.45)
(47.05775412, 27.95798836, 79714.93)
(47.04470678, 28.02791254, 79714.93)
(47.03161507, 28.09780087, 79793.76)
(47.01847902, 28.16765325, 79793.76)
(47.00529867, 28.23746959, 79887.06)
(46.99207405, 28.30724979, 79887.06)
(46.97880521, 28.37699377, 79469.82)
(46.96549218, 28.44670143, 79469.82)
(46.952135, 28.51637267, 80051.5)
(46.9387337, 28.58600741, 80051.5)
(46.92528832, 28.65560555, 79089.71)
(46.9117989, 28.725167, 79089.71)
(46.89826547, 28.79469167, 71896.8)
(46.88468808, 28.86417947, 71896.8)
(46.87106676, 28.93363031, 72908.53)
(46.85740155, 29.0030441, 72908.53)
(46.84369248, 29.07242074, 80114.39)
(46.82993959, 29.14176015, 80114.39)
(46.81614293, 29.21106224, 80155.16)
(46.80230253, 29.28032693, 80155.16)
(46.78841842, 29.34955411, 78181.97)
(46.77449066, 29.41874371, 78181.97)
(46.76051926, 29.48789564, 74004.62)
(46.74650428, 29.5570098, 74004.62)
(46.73244575, 29.62608612, 66520.35)
(46.7183437, 29.6951245, 66520.35)
(46.70419819, 29.76412486, 63516.465)
(46.69000924, 29.83308712, 63516.465)
(48.26322185, 20.08306335, 15779.006)
(48.25524585, 20.15634894, 15781.557)
(48.24722209, 20.22961099, 15929.847)
(48.23915059, 20.30284937, 15946.002)
(48.23103137, 20.37606394, 16232.408)
(48.22286447, 20.44925459, 16242.907)
(48.2146499, 20.52242119, 16430.865)
(48.20638769, 20.59556359, 16400.92)
(48.19807786, 20.66868169, 16639.053)
(48.18972044, 20.74177534, 16698.504)
(48.18131546, 20.81484443, 16914.688)
(48.17286293, 20.88788882, 16928.346)
(48.16436288, 20.96090839, 17147.516)
(48.15581535, 21.03390301, 17148.096)
(48.14722034, 21.10687256, 17230.56)
(48.1385779, 21.17981691, 17227.516)
(48.12988804, 21.25273593, 18327.037)
(48.12115079, 21.3256295, 17256.707)
(48.11236617, 21.3984975, 17286.15)
(48.10353422, 21.47133979, 20674.773)
(48.09465495, 21.54415626, 21526.598)
(48.0857284, 21.61694678, 19253.225)
(48.07675459, 21.68971122, 35527.348)
(48.06773354, 21.76244947, 34174.41)
(48.05866529, 21.8351614, 43246.297)
(48.04954986, 21.90784688, 44094.3)
(48.04038727, 21.9805058, 27892.484)
(48.03117756, 22.05313802, 23843.875)
(48.02192075, 22.12574344, 25478.037)
(48.01261686, 22.19832192, 25478.037)
(48.00326594, 22.27087335, 20994.973)
(47.99386799, 22.3433976, 33033.945)
(47.98442305, 22.41589456, 26326.758)
(47.97493115, 22.4883641, 26433.8)
(47.96539232, 22.56080609, 17466.225)
(47.95580658, 22.63322043, 17426.547)
(47.94617396, 22.705607, 17108.947)
(47.93649449, 22.77796566, 17108.947)
(47.9267682, 22.85029631, 16885.027)
(47.91699511, 22.92259882, 16885.027)
(47.90717526, 22.99487307, 16614.463)
(47.89730867, 23.06711896, 16601.379)
(47.88739538, 23.13933635, 16377.266)
(47.8774354, 23.21152513, 16374.821)
(47.86742878, 23.28368519, 16099.118)
(47.85737553, 23.3558164, 16123.844)
(47.8472757, 23.42791866, 15899.039)
(47.8371293, 23.49999183, 15898.07)
(47.82693637, 23.57203582, 15687.324)
(47.81669693, 23.64405049, 15687.309)
(47.80641102, 23.71603574, 15632.689)
(47.79607867, 23.78799146, 15632.689)
(47.78569991, 23.85991751, 15698.739)
(47.77527476, 23.9318138, 15704.157)
(47.76480325, 24.00368021, 15589.06)
(47.75428543, 24.07551662, 15584.975)
(47.74372131, 24.14732291, 15533.733)
(47.73311093, 24.21909898, 15536.012)
(47.72245432, 24.29084472, 15514.772)
(47.7117515, 24.36256, 15511.824)
(47.70100252, 24.43424473, 15458.909)
(47.6902074, 24.50589877, 15463.84)
(47.67936617, 24.57752204, 15441.883)
(47.66847887, 24.6491144, 15437.721)
(47.65754551, 24.72067575, 15516.154)
(47.64656615, 24.79220599, 15505.837)
(47.6355408, 24.863705, 15534.865)
(47.62446951, 24.93517266, 15540.155)
(47.61335229, 25.00660887, 15625.385)
(47.60218919, 25.07801353, 15625.111)
(47.59098023, 25.14938652, 15674.903)
(47.57972545, 25.22072772, 15670.912)
(47.56842488, 25.29203705, 15722.914)
(47.55707856, 25.36331438, 15724.211)
(47.5456865, 25.4345596, 15753.241)
(47.53424876, 25.50577262, 15757.953)
(47.52276535, 25.57695332, 15760.612)
(47.51123632, 25.64810159, 15759.743)
(47.49966169, 25.71921734, 15861.794)
(47.4880415, 25.79030045, 15861.794)
(47.47637578, 25.86135082, 15894.707)
(47.46466457, 25.93236834, 15894.707)
(47.45290789, 26.0033529, 15979.594)
(47.44110579, 26.07430441, 15973.195)
(47.42925829, 26.14522276, 16276.522)
(47.41736543, 26.21610784, 16293.464)
(47.40542725, 26.28695955, 16945.758)
(47.39344377, 26.35777778, 16948.762)
(47.38141503, 26.42856244, 23823.312)
(47.36934106, 26.49931342, 22714.938)
(47.35722191, 26.57003062, 61932.617)
(47.34505759, 26.64071393, 62786.53)
(47.33284816, 26.71136325, 79176.14)
(47.32059364, 26.78197849, 79173.33)
(47.30829406, 26.85255954, 79275.4)
(47.29594946, 26.9231063, 79275.4)
(47.28355988, 26.99361867, 79197.01)
(47.27112536, 27.06409655, 79197.01)
(47.25864592, 27.13453983, 79220.22)
(47.24612159, 27.20494843, 79220.22)
(47.23355243, 27.27532224, 79265.57)
(47.22093846, 27.34566117, 79265.57)
(47.20827971, 27.4159651, 79349.12)
(47.19557623, 27.48623396, 79349.12)
(47.18282805, 27.55646763, 79466.914)
(47.1700352, 27.62666602, 79466.914)
(47.15719772, 27.69682904, 79543.58)
(47.14431565, 27.76695659, 79543.58)
(47.13138902, 27.83704856, 79624.414)
(47.11841787, 27.90710487, 79624.414)
(47.10540223, 27.97712542, 79742.02)
(47.09234214, 28.04711012, 79742.02)
(47.07923764, 28.11705887, 79783.7)
(47.06608877, 28.18697157, 79783.7)
(47.05289555, 28.25684813, 79889.16)
(47.03965803, 28.32668845, 79889.16)
(47.02637625, 28.39649245, 79982.29)
(47.01305024, 28.46626004, 79982.29)
(46.99968003, 28.5359911, 80022.09)
(46.98626567, 28.60568557, 80022.09)
(46.97280719, 28.67534333, 66414.06)
(46.95930464, 28.74496431, 66414.06)
(46.94575804, 28.81454841, 50427.473)
(46.93216743, 28.88409553, 50427.473)
(46.91853286, 28.95360559, 64082.793)
(46.90485435, 29.0230785, 64082.793)
(46.89113196, 29.09251417, 74022.56)
(46.8773657, 29.16191251, 74022.56)
(46.86355564, 29.23127342, 69412.89)
(46.84970179, 29.30059682, 69412.89)
(46.83580421, 29.36988263, 71707.03)
(46.82186292, 29.43913075, 71707.03)
(46.80787797, 29.50834109, 49078.48)
(46.79384939, 29.57751357, 49078.48)
(46.77977723, 29.6466481, 71680.39)
(46.76566151, 29.71574459, 71680.39)
(46.75150229, 29.78480296, 67688.31)
(48.31995274, 20.02164136, 15806.909)
(48.31201655, 20.09502039, 15806.417)
(48.30403253, 20.16837593, 15806.365)
(48.29600069, 20.24170786, 15764.977)
(48.28792108, 20.31501606, 15764.757)
(48.2797937, 20.38830038, 15878.25)
(48.27161859, 20.46156071, 15847.62)
(48.26339576, 20.53479691, 16098.139)
(48.25512525, 20.60800885, 16091.378)
(48.24680708, 20.68119641, 16392.768)
(48.23844127, 20.75435946, 16429.97)
(48.23002784, 20.82749787, 16616.406)
(48.22156683, 20.90061151, 16673.56)
(48.21305826, 20.97370026, 16924.947)
(48.20450214, 21.04676399, 16923.594)
(48.19589852, 21.11980257, 17059.96)
(48.18724741, 21.19281587, 16999.521)
(48.17854883, 21.26580378, 17198.508)
(48.16980282, 21.33876617, 17137.691)
(48.1610094, 21.4117029, 17167.242)
(48.1521686, 21.48461386, 17181.12)
(48.14328044, 21.55749892, 17277.752)
(48.13434495, 21.63035795, 17255.945)
(48.12536215, 21.70319083, 17382.184)
(48.11633207, 21.77599745, 17324.121)
(48.10725474, 21.84877766, 17344.871)
(48.09813019, 21.92153135, 17310.875)
(48.08895844, 21.9942584, 17522.617)
(48.07973951, 22.06695869, 17458.514)
(48.07047344, 22.13963209, 17405.18)
(48.06116026, 22.21227847, 17405.18)
(48.05179998, 22.28489772, 17262.572)
(48.04239264, 22.35748972, 19435.379)
(48.03293827, 22.43005435, 17302.793)
(48.02343689, 22.50259147, 17304.324)
(48.01388853, 22.57510098, 17161.15)
(48.00429322, 22.64758275, 17117.91)
(47.99465099, 22.72003666, 16924.84)
(47.98496186, 22.7924626, 16924.84)
(47.97522587, 22.86486043, 16700.748)
(47.96544304, 22.93723006, 16709.932)
(47.95561339, 23.00957134, 16496.436)
(47.94573697, 23.08188417, 16494.824)
(47.9358138, 23.15416843, 16354.996)
(47.9258439, 23.226424, 16278.061)
(47.91582731, 23.29865075, 15891.013)
(47.90576405, 23.37084859, 15923.649)
(47.89565416, 23.44301738, 15782.935)
(47.88549766, 23.51515701, 15784.422)
(47.87529458, 23.58726736, 15647.419)
(47.86504496, 23.65934832, 15647.526)
(47.85474882, 23.73139978, 15590.44)
(47.8444062, 23.80342161, 15590.264)
(47.83401712, 23.8754137, 15583.168)
(47.82358161, 23.94737594, 15597.496)
(47.8130997, 24.01930821, 15515.78)
(47.80257143, 24.0912104, 15519.554)
(47.79199682, 24.16308239, 15498.592)
(47.7813759, 24.23492407, 15493.18)
(47.77070871, 24.30673532, 15423.908)
(47.75999528, 24.37851605, 15424.167)
(47.74923564, 24.45026612, 15392.605)
(47.73842981, 24.52198543, 15370.074)
(47.72757783, 24.59367386, 15480.94)
(47.71667974, 24.66533132, 15474.189)
(47.70573555, 24.73695767, 15480.912)
(47.69474531, 24.80855282, 15479.228)
(47.68370905, 24.88011665, 15536.955)
(47.67262679, 24.95164905, 15537.826)
(47.66149857, 25.02314991, 15594.466)
(47.65032442, 25.09461912, 15597.303)
(47.63910437, 25.16605658, 15664.285)
(47.62783846, 25.23746216, 15669.3125)
(47.61652672, 25.30883578, 15737.304)
(47.60516918, 25.3801773, 15730.238)
(47.59376587, 25.45148664, 15762.18)
(47.58231682, 25.52276368, 15755.879)
(47.57082208, 25.5940083, 15761.075)
(47.55928166, 25.66522042, 15835.058)
(47.54769561, 25.73639991, 15861.761)
(47.53606395, 25.80754667, 15898.697)
(47.52438673, 25.8786606, 15894.707)
(47.51266396, 25.94974159, 15973.898)
(47.5008957, 26.02078954, 15977.011)
(47.48908196, 26.09180433, 16185.719)
(47.47722279, 26.16278587, 16299.478)
(47.46531822, 26.23373405, 16770.967)
(47.45336828, 26.30464877, 16924.752)
(47.441373, 26.37552992, 17260.613)
(47.42933242, 26.4463774, 24163.334)
(47.41724658, 26.51719111, 43624.8)
(47.4051155, 26.58797094, 63058.758)
(47.39293923, 26.65871679, 79001.67)
(47.38071779, 26.72942856, 79170.21)
(47.36845123, 26.80010615, 79461.77)
(47.35613957, 26.87074945, 79275.4)
(47.34378285, 26.94135837, 79250.64)
(47.33138111, 27.0119328, 79197.01)
(47.31893437, 27.08247265, 79195.766)
(47.30644269, 27.15297781, 79220.22)
(47.29390608, 27.22344819, 79223.81)
(47.28132459, 27.29388368, 79265.57)
(47.26869826, 27.36428419, 79286.94)
(47.25602711, 27.43464961, 79349.12)
(47.24331118, 27.50497986, 79377.055)
(47.23055051, 27.57527483, 79466.914)
(47.21774514, 27.64553442, 79466.914)
(47.2048951, 27.71575854, 79543.58)
(47.19200042, 27.78594708, 79543.58)
(47.17906114, 27.85609996, 79624.414)
(47.16607731, 27.92621708, 79624.414)
(47.15304895, 27.99629834, 79742.02)
(47.1399761, 28.06634365, 79742.02)
(47.1268588, 28.13635291, 79783.7)
(47.11369708, 28.20632602, 79783.7)
(47.10049099, 28.2762629, 79889.16)
(47.08724055, 28.34616344, 79889.16)
(47.07394581, 28.41602756, 79982.29)
(47.0606068, 28.48585515, 79982.29)
(47.04722356, 28.55564614, 80022.09)
(47.03379612, 28.62540042, 80022.09)
(47.02032453, 28.6951179, 66414.06)
(47.00680882, 28.7647985, 66414.06)
(46.99324903, 28.83444211, 50427.473)
(46.9796452, 28.90404865, 50427.473)
(46.96599736, 28.97361803, 64082.793)
(46.95230555, 29.04315015, 64082.793)
(46.93856981, 29.11264494, 74022.56)
(46.92479017, 29.18210228, 74022.56)
(46.91096669, 29.25152211, 69412.89)
(46.89709938, 29.32090432, 69412.89)
(46.8831883, 29.39024883, 71707.03)
(46.86923348, 29.45955555, 71707.03)
(46.85523495, 29.5288244, 49078.48)
(46.84119277, 29.59805528, 49078.48)
(46.82710696, 29.66724811, 71680.39)
(46.81297756, 29.7364028, 71680.39)
(46.79880462, 29.80551926, 67688.31)
(48.36875536, 20.03355173, 15806.85)
(48.36081118, 20.10700091, 15806.676)
(48.35281912, 20.18042653, 15764.652)
(48.34477921, 20.25382848, 15765.086)
(48.33669147, 20.32720662, 15782.73)
(48.32855592, 20.40056082, 15902.806)
(48.32037259, 20.47389095, 15973.58)
(48.3121415, 20.54719688, 15953.494)
(48.30386268, 20.62047849, 16266.054)
(48.29553615, 20.69373564, 16266.054)
(48.28716193, 20.76696821, 16606.871)
(48.27874006, 20.84017607, 16499.967)
(48.27027055, 20.91335909, 16888.412)
(48.26175344, 20.98651714, 16926.309)
(48.25318874, 21.0596501, 16924.365)
(48.24457648, 21.13275784, 17065.352)
(48.23591669, 21.20584024, 17049.033)
(48.22720939, 21.27889716, 17119.805)
(48.21845461, 21.35192848, 17082.31)
(48.20965238, 21.42493408, 17134.363)
(48.20080271, 21.49791383, 17076.947)
(48.19190565, 21.5708676, 17347.4)
(48.1829612, 21.64379527, 17351.598)
(48.17396941, 21.71669672, 22837.426)
(48.16493029, 21.78957182, 18449.105)
(48.15584387, 21.86242044, 23373.97)
(48.14671019, 21.93524247, 19551.682)
(48.13752925, 22.00803778, 17596.121)
(48.12830111, 22.08080624, 17458.514)
(48.11902577, 22.15354774, 17405.18)
(48.10970327, 22.22626215, 17405.18)
(48.10033364, 22.29894935, 17412.143)
(48.0909169, 22.37160922, 21061.688)
(48.08145308, 22.44424163, 17311.662)
(48.07194221, 22.51684647, 17310.992)
(48.06238431, 22.5894236, 17190.957)
(48.05277942, 22.66197293, 17154.53)
(48.04312756, 22.73449431, 16965.166)
(48.03342877, 22.80698763, 16926.402)
(48.02368306, 22.87945278, 16709.084)
(48.01389046, 22.95188963, 16696.25)
(48.00405102, 23.02429806, 16478.25)
(47.99416475, 23.09667796, 16489.504)
(47.98423168, 23.1690292, 16356.559)
(47.97425185, 23.24135167, 16346.201)
(47.96422528, 23.31364524, 15934.713)
(47.954152, 23.38590981, 15914.985)
(47.94403204, 23.45814526, 15783.686)
(47.93386543, 23.53035146, 15784.615)
(47.9236522, 23.6025283, 15647.486)
(47.91339238, 23.67467566, 15647.52)
(47.903086, 23.74679344, 15590.248)
(47.89273309, 23.8188815, 15589.861)
(47.88233367, 23.89093974, 15585.333)
(47.87188779, 23.96296804, 15591.254)
(47.86139547, 24.03496629, 15519.875)
(47.85085674, 24.10693437, 15527.168)
(47.84027162, 24.17887217, 15486.834)
(47.82964016, 24.25077957, 15497.306)
(47.81896239, 24.32265647, 15433.181)
(47.80823832, 24.39450274, 15436.668)
(47.797468, 24.46631827, 15384.292)
(47.78665146, 24.53810295, 15363.209)
(47.77578872, 24.60985668, 15483.92)
(47.76487982, 24.68157933, 15478.857)
(47.75392479, 24.75327079, 15479.889)
(47.74292366, 24.82493096, 15479.228)
(47.73187646, 24.89655973, 15543.859)
(47.72078323, 24.96815697, 15547.273)
(47.70964399, 25.03972259, 15596.488)
(47.69845878, 25.11125647, 15601.75)
(47.68722763, 25.1827585, 15676.239)
(47.67595058, 25.25422858, 15677.27)
(47.66462765, 25.32566659, 15724.104)
(47.65325888, 25.39707242, 15726.996)
(47.6418443, 25.46844598, 15752.715)
(47.63038394, 25.53978714, 15750.027)
(47.61887784, 25.6110958, 15835.922)
(47.60732603, 25.68237186, 15837.178)
(47.59572854, 25.7536152, 15898.436)
(47.5840854, 25.82482573, 15898.127)
(47.57239666, 25.89600333, 15973.652)
(47.56066233, 25.96714789, 15975.13)
(47.54888246, 26.03825932, 16156.546)
(47.53705708, 26.10933751, 16181.641)
(47.52518622, 26.18038235, 16755.432)
(47.51326992, 26.25139373, 16744.082)
(47.50130821, 26.32237156, 17244.97)
(47.48930112, 26.39331573, 17235.393)
(47.47724869, 26.46422613, 44358.688)
(47.46515096, 26.53510267, 44780.668)
(47.45300795, 26.60594524, 79004.52)
(47.4408197, 26.67675373, 77922.945)
(47.42858625, 26.74752804, 79462.03)
(47.41630763, 26.81826808, 79462.32)
(47.40398387, 26.88897374, 79250.64)
(47.39161501, 26.95964492, 79250.64)
(47.37920109, 27.03028152, 79195.766)
(47.36674214, 27.10088344, 79195.766)
(47.3542382, 27.17145057, 79223.81)
(47.34168929, 27.24198283, 79223.81)
(47.32909547, 27.3124801, 79286.94)
(47.31645675, 27.38294229, 79286.94)
(47.30377318, 27.4533693, 79377.055)
(47.2910448, 27.52376104, 79377.055)
(47.27827163, 27.5941174, 79469.63)
(47.26545372, 27.66443829, 79469.63)
(47.25259109, 27.7347236, 79542.06)
(47.2396838, 27.80497325, 79542.06)
(47.22673187, 27.87518713, 79646.57)
(47.21373533, 27.94536515, 79646.57)
(47.20069423, 28.01550722, 79744.56)
(47.18760861, 28.08561323, 79744.56)
(47.17447849, 28.15568309, 79897.08)
(47.16130392, 28.22571672, 79897.08)
(47.14808493, 28.295714, 79902.77)
(47.13482156, 28.36567485, 79902.77)
(47.12151385, 28.43559918, 79979.87)
(47.10816182, 28.50548689, 79979.87)
(47.09476553, 28.57533788, 80009.805)
(47.08132501, 28.64515207, 80009.805)
(47.06784029, 28.71492936, 48276.156)
(47.05431142, 28.78466966, 48276.156)
(47.04073842, 28.85437289, 58503.086)
(47.02712134, 28.92403893, 58503.086)
(47.01346022, 28.99366772, 80046.03)
(46.99975509, 29.06325915, 80046.03)
(46.98600599, 29.13281313, 80062.39)
(46.97221296, 29.20232958, 80062.39)
(46.95837604, 29.27180841, 73697.016)
(46.94449526, 29.34124952, 73697.016)
(46.93057067, 29.41065283, 60807.047)
(46.91660229, 29.48001824, 60807.047)
(46.90259018, 29.54934568, 62408.105)
(46.88853437, 29.61863505, 62408.105)
(46.8744349, 29.68788626, 69989.58)
(46.8602918, 29.75709924, 69989.58)
(46.84610512, 29.82627388, 76066.17)
(48.4016056, 20.19250081, 15764.906)
(48.3935576, 20.26597291, 15764.823)
(48.38546172, 20.33942112, 15801.236)
(48.37731799, 20.41284532, 15818.707)
(48.36912643, 20.48624539, 15786.91)
(48.36088707, 20.55962118, 15786.91)
(48.35259992, 20.63297258, 15786.91)
(48.34426503, 20.70629946, 15876.0625)
(48.3358824, 20.77960167, 15899.128)
(48.32745207, 20.85287911, 16016.55)
(48.31897405, 20.92613164, 16076.959)
(48.31044839, 20.99935912, 16390.26)
(48.30187509, 21.07256144, 16478.781)
(48.29325419, 21.14573847, 16770.195)
(48.28458571, 21.21889008, 16772.938)
(48.27586968, 21.29201614, 16540.09)
(48.26710612, 21.36511652, 16482.814)
(48.25829506, 21.43819111, 16889.742)
(48.24943652, 21.51123977, 17004.164)
(48.24053054, 21.58426238, 17112.336)
(48.23157713, 21.65725882, 17112.336)
(48.22257633, 21.73022895, 17266.889)
(48.21352815, 21.80317266, 17264.117)
(48.20443264, 21.87608982, 17152.986)
(48.19528981, 21.94898031, 17135.715)
(48.18609969, 22.021844, 16960.26)
(48.17686231, 22.09468076, 16782.2)
(48.16757769, 22.16749049, 16956.629)
(48.15824587, 22.24027304, 16996.54)
(48.14886687, 22.31302831, 17008.68)
(48.13944071, 22.38575617, 17008.33)
(48.12996744, 22.45845649, 16960.979)
(48.12044706, 22.53112916, 16960.16)
(48.11087962, 22.60377405, 16740.648)
(48.10126513, 22.67639104, 16665.68)
(48.09160364, 22.74898001, 16490.752)
(48.08189516, 22.82154085, 16478.143)
(48.07213972, 22.89407342, 16140.355)
(48.06233736, 22.96657762, 16234.868)
(48.0524881, 23.03905332, 16138.39)
(48.04259197, 23.1115004, 16149.644)
(48.032649, 23.18391874, 15905.73)
(48.02265922, 23.25630823, 15880.599)
(48.01262266, 23.32866874, 15705.271)
(48.00253934, 23.40100017, 15698.196)
(47.9924093, 23.47330238, 15698.773)
(47.98223257, 23.54557527, 15698.745)
(47.97200917, 23.61781871, 15797.394)
(47.96173914, 23.6900326, 15797.943)
(47.95142251, 23.7622168, 15646.689)
(47.9410593, 23.83437122, 15612.231)
(47.93064954, 23.90649572, 15652.693)
(47.92019327, 23.9785902, 15640.543)
(47.90969052, 24.05065455, 15532.116)
(47.89914132, 24.12268863, 15544.7705)
(47.88854569, 24.19469235, 15525.939)
(47.87790367, 24.26666559, 15503.436)
(47.86721529, 24.33860823, 15334.855)
(47.85648058, 24.41052016, 15347.448)
(47.84569957, 24.48240127, 15494.742)
(47.8348723, 24.55425144, 15490.274)
(47.82399878, 24.62607056, 15462.104)
(47.81307907, 24.69785852, 15468.445)
(47.80211318, 24.76961521, 15465.8125)
(47.79110114, 24.84134052, 15470.973)
(47.780043, 24.91303432, 15534.702)
(47.76893878, 24.98469653, 15534.034)
(47.75778852, 25.05632701, 15603.768)
(47.74659224, 25.12792567, 15607.135)
(47.73534997, 25.19949239, 15679.951)
(47.72406176, 25.27102706, 15681.743)
(47.71272764, 25.34252958, 15724.839)
(47.70134762, 25.41399983, 15718.125)
(47.68992176, 25.48543771, 15747.105)
(47.67845008, 25.5568431, 15756.223)
(47.66693261, 25.62821591, 15838.381)
(47.65536939, 25.69955602, 15820.012)
(47.64376044, 25.77086332, 15900.32)
(47.63210582, 25.84213771, 15945.909)
(47.62040554, 25.91337908, 15974.333)
(47.60865963, 25.98458733, 16096.817)
(47.59686815, 26.05576235, 16163.285)
(47.58503111, 26.12690403, 16428.969)
(47.57314855, 26.19801227, 16744.082)
(47.5612205, 26.26908697, 16947.068)
(47.54924701, 26.34012801, 17251.56)
