(46.08081323, 25.07998366, 67820.89)
(46.06961961, 25.14926529, 67829.8)
(46.05838162, 25.21851697, 67639.71)
(46.04709931, 25.28773862, 66250.36)
(46.0357727, 25.35693012, 71350.46)
(46.02440182, 25.42609139, 74939.16)
(46.01298671, 25.49522231, 75197.98)
(46.0015274, 25.5643228, 68794.34)
(45.99002391, 25.63339276, 88174.99)
(45.97847628, 25.70243208, 109467.49)
(45.96688455, 25.77144068, 97244.44)
(45.95524874, 25.84041845, 89734.03)
(45.94356888, 25.9093653, 102479.016)
(45.93184502, 25.97828113, 94448.17)
(45.92007717, 26.04716585, 69883.27)
(45.90826537, 26.11601935, 69415.836)
(45.89640966, 26.18484155, 75968.695)
(45.88451007, 26.25363235, 115779.984)
(45.87256662, 26.32239166, 123440.805)
(45.86057936, 26.39111937, 104859.45)
(45.84854831, 26.4598154, 113905.625)
(45.83647351, 26.52847965, 125316.016)
(45.824355, 26.59711203, 118323.03)
(45.81219279, 26.66571245, 85050.98)
(45.79998693, 26.7342808, 59782.266)
(45.78773745, 26.80281701, 57806.453)
(45.77544439, 26.87132097, 55488.54)
(45.76310777, 26.9397926, 57340.88)
(45.75072763, 27.0082318, 48242.633)
(45.73830401, 27.07663848, 38409.145)
(45.72583694, 27.14501256, 33410.008)
(45.71332644, 27.21335393, 37815.633)
(45.70077257, 27.28166251, 38010.188)
(45.68817534, 27.34993821, 38006.867)
(45.67553479, 27.41818094, 38515.44)
(45.66285097, 27.4863906, 38551.31)
(45.65012389, 27.55456712, 39210.633)
(45.63735361, 27.6227104, 39100.76)
(45.62454014, 27.69082034, 35372.6)
(45.61168353, 27.75889688, 32786.754)
(45.59878381, 27.8269399, 32588.945)
(45.58584102, 27.89494934, 32749.283)
(45.57285519, 27.96292509, 33393.06)
(45.55982635, 28.03086708, 37375.965)
(45.54675454, 28.09877521, 38671.805)
(45.5336398, 28.1666494, 38887.46)
(45.52048215, 28.23448957, 33757.16)
(45.50728165, 28.30229562, 34234.453)
(45.49403831, 28.37006747, 38246.395)
(45.48075218, 28.43780504, 36842.25)
(45.4674233, 28.50550824, 36487.14)
(45.45405169, 28.57317699, 39000.53)
(45.4406374, 28.6408112, 42956.324)
(45.42718045, 28.70841078, 39078.79)
(45.4136809, 28.77597566, 38989.91)
(45.40013876, 28.84350575, 39122.207)
(45.38655408, 28.91100097, 38940.2)
(46.81704571, 20.0313413, 32639.645)
(46.80911253, 20.10256582, 32650.297)
(46.801133, 20.17376821, 32494.443)
(46.79310714, 20.24494834, 32523.49)
(46.78503499, 20.3161061, 32561.053)
(46.77691655, 20.38724137, 32579.508)
(46.76875186, 20.45835403, 32956.117)
(46.76054094, 20.52944396, 33099.023)
(46.75228381, 20.60051104, 34440.305)
(46.7439805, 20.67155517, 34350.938)
(46.73563102, 20.74257621, 34239.312)
(46.72723541, 20.81357406, 34170.383)
(46.71879368, 20.88454859, 33012.88)
(46.71030586, 20.9554997, 33014.816)
(46.70177198, 21.02642726, 32951.95)
(46.69319206, 21.09733116, 32925.0)
(46.68456613, 21.16821129, 33976.63)
(46.6758942, 21.23906752, 33988.953)
(46.6671763, 21.30989975, 34232.07)
(46.65841247, 21.38070786, 34207.676)
(46.64960271, 21.45149173, 32616.516)
(46.64074707, 21.52225125, 32627.73)
(46.63184556, 21.59298631, 33344.168)
(46.6228982, 21.66369678, 33510.023)
(46.61390503, 21.73438257, 33374.484)
(46.60486607, 21.80504355, 33172.15)
(46.59578135, 21.87567962, 33527.1)
(46.58665089, 21.94629065, 34701.945)
(46.57747471, 22.01687654, 37670.332)
(46.56825284, 22.08743718, 52671.64)
(46.55898532, 22.15797245, 68960.54)
(46.54967216, 22.22848224, 98024.03)
(46.54031339, 22.29896644, 86669.58)
(46.53090904, 22.36942494, 58689.473)
(46.52145914, 22.43985762, 49569.566)
(46.5119637, 22.51026439, 50793.508)
(46.50242277, 22.58064511, 86543.28)
(46.49283636, 22.6509997, 130951.13)
(46.4832045, 22.72132803, 126589.08)
(46.47352722, 22.79163, 127166.734)
(46.46380455, 22.8619055, 119901.29)
(46.45403651, 22.93215441, 118754.37)
(46.44422313, 23.00237664, 125659.16)
(46.43436445, 23.07257206, 130155.92)
(46.42446048, 23.14274058, 127066.086)
(46.41451125, 23.21288208, 121497.305)
(46.4045168, 23.28299647, 113572.55)
(46.39447715, 23.35308362, 102295.77)
(46.38439232, 23.42314343, 106643.41)
(46.37426236, 23.4931758, 113630.836)
(46.36408727, 23.56318062, 99741.29)
(46.35386711, 23.63315778, 63725.633)
(46.34360188, 23.70310718, 42481.254)
(46.33329163, 23.77302871, 43031.902)
(46.32293638, 23.84292226, 48719.664)
(46.31253616, 23.91278774, 52614.52)
(46.30209099, 23.98262503, 54815.707)
(46.29160092, 24.05243403, 54490.895)
(46.28106596, 24.12221464, 53473.984)
(46.27048614, 24.19196675, 49580.824)
(46.2598615, 24.26169025, 51039.43)
(46.24919207, 24.33138506, 58264.27)
(46.23847787, 24.40105105, 60117.027)
(46.22771894, 24.47068814, 57913.5)
(46.2169153, 24.54029621, 59307.785)
(46.20606699, 24.60987516, 58512.15)
(46.19517403, 24.6794249, 56321.61)
(46.18423646, 24.74894531, 62324.215)
(46.1732543, 24.81843631, 68091.266)
(46.16222759, 24.88789778, 68723.55)
(46.15115635, 24.95732962, 67818.984)
(46.14004063, 25.02673175, 71911.16)
(46.12888044, 25.09610405, 68383.76)
(46.11767582, 25.16544642, 67779.18)
(46.1064268, 25.23475877, 68183.086)
(46.09513341, 25.30404099, 70216.5)
(46.08379568, 25.37329299, 72493.17)
(46.07241365, 25.44251467, 80046.11)
(46.06098734, 25.51170593, 73955.91)
(46.04951679, 25.58086667, 74480.2)
(46.03800202, 25.6499968, 76168.3)
(46.02644308, 25.7190962, 95753.39)
(46.01483999, 25.7881648, 98993.22)
(46.00319278, 25.85720249, 113251.95)
(45.99150148, 25.92620917, 117299.72)
(45.97976614, 25.99518474, 96707.04)
(45.96798677, 26.06412912, 69468.66)
(45.95616342, 26.13304221, 71454.03)
(45.94429611, 26.2019239, 74949.61)
(45.93238488, 26.27077411, 109222.76)
(45.92042976, 26.33959274, 122196.53)
(45.90843078, 26.40837969, 127005.836)
(45.89638798, 26.47713487, 123428.32)
(45.88430138, 26.54585819, 117378.34)
(45.87217103, 26.61454955, 104698.08)
(45.85999695, 26.68320886, 66809.695)
(45.84777918, 26.75183603, 59839.08)
(45.83551775, 26.82043095, 57620.96)
(45.82321269, 26.88899355, 61001.926)
(45.81086404, 26.95752373, 55920.902)
(45.79847184, 27.02602139, 46115.23)
(45.7860361, 27.09448644, 37116.367)
(45.77355688, 27.1629188, 33123.793)
(45.7610342, 27.23131837, 36775.36)
(45.7484681, 27.29968506, 37717.16)
(45.73585861, 27.36801878, 37997.797)
(45.72320577, 27.43631944, 38559.28)
(45.7105096, 27.50458695, 38542.605)
(45.69777015, 27.57282122, 38390.87)
(45.68498744, 27.64102217, 36519.664)
(45.67216152, 27.7091897, 33463.727)
(45.65929242, 27.77732372, 32738.367)
(45.64638017, 27.84542414, 32887.98)
(45.63342481, 27.91349089, 33567.93)
(45.62042637, 27.98152386, 33987.66)
(45.60738488, 28.04952298, 37017.33)
(45.59430039, 28.11748815, 38665.23)
(45.58117293, 28.18541929, 37599.266)
(45.56800253, 28.25331632, 33912.89)
(45.55478922, 28.32117914, 33573.918)
(45.54153305, 28.38900767, 34688.887)
(45.52823406, 28.45680183, 33726.504)
(45.51489226, 28.52456152, 35395.992)
(45.50150771, 28.59228667, 38953.934)
(45.48808043, 28.65997719, 38971.03)
(45.47461047, 28.727633, 38818.234)
(45.46109785, 28.79525401, 38099.727)
(45.44754262, 28.86284014, 39115.223)
(45.43394481, 28.93039131, 39003.676)
(45.42030446, 28.99790742, 39401.867)
(46.86579485, 20.04291106, 32668.338)
(46.85785375, 20.11420168, 32768.53)
(46.84986625, 20.18547009, 32650.389)
(46.84183238, 20.25671619, 32553.78)
(46.83375217, 20.32793984, 32532.426)
(46.82562563, 20.39914095, 32568.863)
(46.81745279, 20.47031938, 32951.42)
(46.80923368, 20.54147501, 32946.633)
(46.80096831, 20.61260774, 34338.945)
(46.79265672, 20.68371744, 34456.715)
(46.78429892, 20.754804, 34252.777)
(46.77589494, 20.82586729, 34172.367)
(46.7674448, 20.89690721, 33000.86)
(46.75894852, 20.96792363, 33029.766)
(46.75040614, 21.03891644, 32948.48)
(46.74181768, 21.10988552, 32917.914)
(46.73318315, 21.18083076, 33958.75)
(46.72450259, 21.25175204, 33963.863)
(46.71577602, 21.32264925, 34224.84)
(46.70700346, 21.39352227, 34201.363)
(46.69818494, 21.46437098, 32602.041)
(46.68932049, 21.53519528, 32613.766)
(46.68041012, 21.60599504, 33321.97)
(46.67145387, 21.67677015, 33387.027)
(46.66245176, 21.74752051, 33399.926)
(46.65340382, 21.81824599, 33413.42)
(46.64431007, 21.88894648, 34067.59)
(46.63517053, 21.95962187, 35720.14)
(46.62598524, 22.03027205, 39283.176)
(46.61675422, 22.10089691, 53894.344)
(46.6074775, 22.17149632, 60777.727)
(46.59815509, 22.24207018, 63854.74)
(46.58878704, 22.31261839, 54506.086)
(46.57937336, 22.38314082, 53093.535)
(46.56991408, 22.45363736, 40258.855)
(46.56040923, 22.52410791, 48957.25)
(46.55085884, 22.59455235, 83536.66)
(46.54126292, 22.66497058, 127427.47)
(46.53162152, 22.73536248, 128051.164)
(46.52193465, 22.80572794, 128558.69)
(46.51220235, 22.87606686, 131282.52)
(46.50242464, 22.94637912, 131130.33)
(46.49260155, 23.01666461, 124944.66)
(46.4827331, 23.08692324, 212781.0)
(46.47281933, 23.15715488, 563588.4)
(46.46286026, 23.22735943, 103021.49)
(46.45285592, 23.29753678, 130378.77)
(46.44280634, 23.36768683, 104056.38)
(46.43271155, 23.43780946, 92710.22)
(46.42257157, 23.50790457, 105307.67)
(46.41238644, 23.57797206, 96099.56)
(46.40215617, 23.64801181, 65956.91)
(46.39188081, 23.71802373, 46054.29)
(46.38156038, 23.78800769, 43441.668)
(46.3711949, 23.85796361, 42941.832)
(46.36078442, 23.92789136, 45094.375)
(46.35032895, 23.99779086, 54268.773)
(46.33982852, 24.06766199, 58604.24)
(46.32928317, 24.13750464, 59101.098)
(46.31869293, 24.20731872, 55774.7)
(46.30805782, 24.27710412, 52661.1)
(46.29737787, 24.34686073, 55796.344)
(46.28665311, 24.41658846, 58143.977)
(46.27588358, 24.4862872, 57134.438)
(46.26506931, 24.55595684, 59506.47)
(46.25421032, 24.62559729, 60166.98)
(46.24330664, 24.69520843, 56576.367)
(46.2323583, 24.76479018, 59986.99)
(46.22136534, 24.83434243, 64678.86)
(46.21032779, 24.90386507, 64607.773)
(46.19924567, 24.973358, 67161.8)
(46.18811901, 25.04282113, 68694.58)
(46.17694786, 25.11225436, 71894.59)
(46.16573223, 25.18165758, 75000.17)
(46.15447216, 25.25103069, 73436.31)
(46.14316768, 25.32037359, 69033.734)
(46.13181883, 25.38968619, 70499.49)
(46.12042562, 25.45896838, 83621.56)
(46.10898811, 25.52822007, 77244.78)
(46.0975063, 25.59744116, 73056.484)
(46.08598025, 25.66663155, 75814.72)
(46.07440997, 25.73579113, 81060.44)
(46.06279551, 25.80491983, 100032.5)
(46.05113689, 25.87401753, 115211.81)
(46.03943415, 25.94308414, 116343.88)
(46.02768731, 26.01211956, 100551.4)
(46.01589641, 26.0811237, 72072.016)
(46.00406149, 26.15009645, 71747.17)
(45.99218257, 26.21903774, 71839.7)
(45.98025969, 26.28794745, 101979.664)
(45.96829288, 26.3568255, 119876.555)
(45.95628217, 26.42567178, 124513.375)
(45.94422759, 26.49448621, 116168.625)
(45.93212919, 26.56326869, 106549.445)
(45.91998699, 26.63201912, 100009.21)
(45.90780102, 26.70073742, 66906.3)
(45.89557133, 26.76942349, 60332.715)
(45.88329793, 26.83807723, 57434.37)
(45.87098087, 26.90669855, 55541.055)
(45.85862018, 26.97528737, 54969.21)
(45.84621589, 27.04384358, 45421.047)
(45.83376803, 27.1123671, 38012.47)
(45.82127665, 27.18085783, 33918.355)
(45.80874177, 27.24931569, 37091.19)
(45.79616343, 27.31774058, 38368.098)
(45.78354167, 27.38613241, 39273.97)
(45.77087651, 27.4544911, 39533.688)
(45.75816799, 27.52281654, 39051.586)
(45.74541614, 27.59110866, 35107.258)
(45.73262101, 27.65936736, 34511.867)
(45.71978262, 27.72759255, 33333.906)
(45.70690101, 27.79578415, 33635.375)
(45.69397621, 27.86394206, 35680.895)
(45.68100827, 27.93206621, 36513.934)
(45.6679972, 28.00015649, 33933.465)
(45.65494306, 28.06821282, 38526.055)
(45.64184587, 28.13623512, 38199.4)
(45.62870567, 28.2042233, 33188.805)
(45.6155225, 28.27217727, 33878.316)
(45.60229639, 28.34009694, 32867.605)
(45.58902737, 28.40798224, 33630.367)
(45.57571549, 28.47583307, 33680.137)
(45.56236077, 28.54364935, 35345.195)
(45.54896326, 28.61143099, 38950.945)
(45.53552298, 28.67917791, 38956.453)
(45.52203998, 28.74689002, 35979.754)
(45.50851429, 28.81456725, 37181.273)
(45.49494595, 28.8822095, 39019.227)
(45.481335, 28.94981669, 39009.6)
(45.46768146, 29.01738874, 38935.402)
(45.45398538, 29.08492557, 38789.727)
(46.91454497, 20.05450291, 33038.934)
(46.90659593, 20.12585973, 33133.48)
(46.89860045, 20.19719429, 34091.656)
(46.89055856, 20.26850647, 34027.773)
(46.88247028, 20.33979614, 34233.72)
(46.87433563, 20.4110632, 34401.02)
(46.86615464, 20.48230752, 33908.965)
(46.85792733, 20.55352898, 33664.688)
(46.84965372, 20.62472747, 34200.453)
(46.84133383, 20.69590286, 34275.508)
(46.8329677, 20.76705505, 34209.37)
(46.82455533, 20.8381839, 34184.42)
(46.81609677, 20.90928932, 32917.58)
(46.80759203, 20.98037117, 32862.91)
(46.79904114, 21.05142934, 32908.227)
(46.79044412, 21.12246372, 32994.31)
(46.78180099, 21.19347419, 32859.582)
(46.77311179, 21.26446064, 32733.957)
(46.76437653, 21.33542294, 32569.244)
(46.75559524, 21.40636098, 32589.906)
(46.74676794, 21.47727465, 32598.22)
(46.73789467, 21.54816384, 32592.803)
(46.72897544, 21.61902842, 32806.785)
(46.72001029, 21.68986829, 32814.53)
(46.71099923, 21.76068332, 32622.605)
(46.70194229, 21.83147341, 32810.977)
(46.6928395, 21.90223845, 33311.95)
(46.68369088, 21.97297831, 34293.81)
(46.67449647, 22.04369289, 35840.117)
(46.66525628, 22.11438207, 39881.125)
(46.65597034, 22.18504574, 50502.41)
(46.64663868, 22.25568379, 48406.324)
(46.63726133, 22.32629611, 43097.414)
(46.62783831, 22.39688258, 39469.492)
(46.61836965, 22.46744309, 43753.812)
(46.60885537, 22.53797754, 58850.812)
(46.59929551, 22.6084858, 99575.81)
(46.58969008, 22.67896778, 127961.836)
(46.58003912, 22.74942336, 120647.33)
(46.57034266, 22.81985242, 112821.38)
(46.56060071, 22.89025487, 120947.14)
(46.55081332, 22.96063058, 123037.98)
(46.5409805, 23.03097946, 105042.984)
(46.53110228, 23.10130139, 456065.28)
(46.5211787, 23.17159626, 749517.75)
(46.51120978, 23.24186397, 505651.34)
(46.50119554, 23.3121044, 121225.33)
(46.49113602, 23.38231745, 115321.83)
(46.48103124, 23.45250301, 93709.19)
(46.47088124, 23.52266098, 101735.18)
(46.46068604, 23.59279124, 98634.27)
(46.45044567, 23.66289369, 67705.49)
(46.44016016, 23.73296822, 56571.24)
(46.42982953, 23.80301473, 47204.223)
(46.41945382, 23.87303311, 42047.816)
(46.40903306, 23.94302325, 42410.67)
(46.39856727, 24.01298506, 49761.43)
(46.38805648, 24.08291842, 55881.125)
(46.37750073, 24.15282322, 58759.562)
(46.36690005, 24.22269938, 57646.94)
(46.35625445, 24.29254677, 52538.42)
(46.34556398, 24.3623653, 51319.79)
(46.33482866, 24.43215486, 52479.316)
(46.32404852, 24.50191535, 53071.87)
(46.31322359, 24.57164667, 60636.01)
(46.3023539, 24.64134871, 62768.676)
(46.29143949, 24.71102137, 62428.84)
(46.28048038, 24.78066455, 63594.406)
(46.26947661, 24.85027815, 64066.4)
(46.2584282, 24.91986206, 59863.18)
(46.24733518, 24.98941619, 63797.38)
(46.23619759, 25.05894043, 70123.83)
(46.22501545, 25.12843468, 70028.61)
(46.2137888, 25.19789884, 73451.555)
(46.20251768, 25.26733281, 70934.47)
(46.1912021, 25.33673649, 72404.62)
(46.1798421, 25.40610979, 75024.34)
(46.16843771, 25.47545259, 88699.2)
(46.15698897, 25.54476481, 76732.86)
(46.14549591, 25.61404635, 74936.52)
(46.13395855, 25.6832971, 77255.984)
(46.12237693, 25.75251696, 99933.31)
(46.11075108, 25.82170585, 108212.945)
(46.09908104, 25.89086366, 111178.5)
(46.08736683, 25.95999029, 117264.38)
(46.07560849, 26.02908565, 109893.45)
(46.06380605, 26.09814965, 91787.26)
(46.05195954, 26.16718218, 68891.375)
(46.040069, 26.23618314, 66719.336)
(46.02813445, 26.30515245, 92764.82)
(46.01615594, 26.37409001, 116746.27)
(46.00413349, 26.44299573, 125928.81)
(45.99206713, 26.5118695, 120011.63)
(45.97995691, 26.58071123, 108619.375)
(45.96780284, 26.64952083, 95813.41)
(45.95560498, 26.71829821, 67000.63)
(45.94336334, 26.78704327, 60249.316)
(45.93107796, 26.85575592, 56566.766)
(45.91874888, 26.92443606, 53273.387)
(45.90637613, 26.99308361, 50767.62)
(45.89395975, 27.06169846, 44976.438)
(45.88149976, 27.13028054, 38870.125)
(45.8689962, 27.19882974, 34211.42)
(45.85644911, 27.26734598, 37268.22)
(45.84385852, 27.33582916, 37395.832)
(45.83122446, 27.40427919, 39144.09)
(45.81854697, 27.47269599, 39194.668)
(45.80582609, 27.54107946, 35060.25)
(45.79306184, 27.60942951, 34230.977)
(45.78025426, 27.67774606, 34293.5)
(45.76740339, 27.746029, 34098.23)
(45.75450926, 27.81427827, 34823.676)
(45.7415719, 27.88249376, 36262.844)
(45.72859136, 27.95067538, 35959.195)
(45.71556766, 28.01882306, 33251.617)
(45.70250084, 28.0869367, 38403.625)
(45.68939095, 28.15501621, 38410.96)
(45.676238, 28.22306151, 33829.332)
(45.66304204, 28.29107252, 34249.715)
(45.6498031, 28.35904913, 32869.938)
(45.63652122, 28.42699128, 33690.95)
(45.62319644, 28.49489886, 33615.91)
(45.60982878, 28.56277181, 36397.35)
(45.59641829, 28.63061002, 38891.223)
(45.58296501, 28.69841342, 36158.62)
(45.56946896, 28.76618193, 33944.594)
(45.55593019, 28.83391545, 37474.72)
(45.54234872, 28.90161391, 39014.79)
(45.52872461, 28.96927721, 39073.207)
(45.51505787, 29.03690529, 39005.766)
(45.50134856, 29.10449804, 38820.28)
(46.96329602, 20.0661169, 33031.152)
(46.95533904, 20.13754005, 33020.977)
(46.94733558, 20.20894087, 33946.477)
(46.93928566, 20.28031925, 33973.52)
(46.9311893, 20.35167506, 34218.574)
(46.92304653, 20.42300819, 34298.78)
(46.91485737, 20.49431851, 33792.105)
(46.90662184, 20.56560592, 33705.812)
(46.89833998, 20.63687028, 34275.008)
(46.89001179, 20.70811149, 34299.445)
(46.88163731, 20.77932942, 34182.363)
(46.87321656, 20.85052396, 34195.1)
(46.86474957, 20.92169499, 32951.0)
(46.85623635, 20.99284239, 32850.42)
(46.84767694, 21.06396604, 32905.105)
(46.83907135, 21.13506583, 32985.758)
(46.83041961, 21.20614165, 32876.926)
(46.82172175, 21.27719337, 32731.105)
(46.8129778, 21.34822088, 32557.61)
(46.80418777, 21.41922407, 32562.188)
(46.79535169, 21.49020281, 32606.188)
(46.78646958, 21.561157, 32620.426)
(46.77754148, 21.63208652, 32929.535)
(46.76856741, 21.70299125, 32929.258)
(46.75954739, 21.77387108, 32671.354)
(46.75048144, 21.84472589, 32777.484)
(46.74136961, 21.91555558, 33123.195)
(46.7322119, 21.98636003, 33554.152)
(46.72300835, 22.05713912, 34008.086)
(46.71375898, 22.12789274, 35235.902)
(46.70446382, 22.19862078, 38328.332)
(46.6951229, 22.26932313, 37969.09)
(46.68573624, 22.33999967, 37742.105)
(46.67630386, 22.4106503, 39404.96)
(46.6668258, 22.48127489, 54493.97)
(46.65730209, 22.55187335, 82122.63)
(46.64773274, 22.62244555, 125711.88)
(46.63811779, 22.69299139, 117800.47)
(46.62845727, 22.76351075, 105684.76)
(46.61875119, 22.83400353, 115645.76)
(46.60899959, 22.90446961, 125172.79)
(46.5992025, 22.97490889, 121386.53)
(46.58935995, 23.04532126, 110083.88)
(46.57947195, 23.1157066, 110831.3)
(46.56953854, 23.18606481, 112211.734)
(46.55955975, 23.25639578, 103336.055)
(46.54953561, 23.3266994, 121162.32)
(46.53946614, 23.39697556, 118006.5)
(46.52935137, 23.46722416, 79969.36)
(46.51919133, 23.53744508, 76122.1)
(46.50898605, 23.60763822, 72297.85)
(46.49873556, 23.67780348, 65393.31)
(46.48843988, 23.74794074, 54657.168)
(46.47809905, 23.8180499, 48072.24)
(46.4677131, 23.88813085, 42950.66)
(46.45728205, 23.95818348, 43009.28)
(46.44680593, 24.0282077, 46536.68)
(46.43628477, 24.0982034, 45901.645)
(46.42571861, 24.16817046, 48063.598)
(46.41510746, 24.23810879, 50756.035)
(46.40445137, 24.30801828, 47507.836)
(46.39375036, 24.37789883, 47835.516)
(46.38300446, 24.44775033, 49677.727)
(46.3722137, 24.51757268, 50846.152)
(46.36137811, 24.58736578, 58398.23)
(46.35049772, 24.65712952, 59951.117)
(46.33957256, 24.72686379, 61044.395)
(46.32860266, 24.79656851, 65535.31)
(46.31758806, 24.86624356, 68111.28)
(46.30652878, 24.93588885, 63556.688)
(46.29542485, 25.00550426, 63201.332)
(46.28427631, 25.07508971, 70918.02)
(46.27308318, 25.14464509, 71491.36)
(46.2618455, 25.21417029, 69415.164)
(46.2505633, 25.28366522, 72685.85)
(46.23923661, 25.35312979, 72677.914)
(46.22786546, 25.42256387, 87428.29)
(46.21644988, 25.49196739, 104887.8)
(46.2049899, 25.56134024, 99212.84)
(46.19348556, 25.63068232, 102572.586)
(46.18193688, 25.69999353, 116550.875)
(46.17034391, 25.76927377, 123565.305)
(46.15870666, 25.83852295, 117190.47)
(46.14702518, 25.90774096, 113909.96)
(46.1352995, 25.97692772, 117987.875)
(46.12352964, 26.04608312, 115055.95)
(46.11171564, 26.11520706, 104634.11)
(46.09985754, 26.18429946, 95364.66)
(46.08795536, 26.25336021, 94432.76)
(46.07600913, 26.32238921, 101888.234)
(46.0640189, 26.39138638, 114286.91)
(46.0519847, 26.46035161, 125744.16)
(46.03990655, 26.52928482, 125199.7)
(46.02778448, 26.5981859, 107262.71)
(46.01561855, 26.66705477, 74281.945)
(46.00340877, 26.73589132, 61858.895)
(45.99115518, 26.80469546, 58660.742)
(45.97885781, 26.87346711, 56465.234)
(45.9665167, 26.94220617, 51944.688)
(45.95413188, 27.01091254, 50491.867)
(45.94170338, 27.07958613, 45914.78)
(45.92923125, 27.14822685, 38830.48)
(45.9167155, 27.21683461, 35103.875)
(45.90415618, 27.28540932, 36127.33)
(45.89155333, 27.35395088, 34978.54)
(45.87890697, 27.42245921, 38611.508)
(45.86621713, 27.49093421, 36190.01)
(45.85348386, 27.55937579, 34846.55)
(45.8407072, 27.62778387, 35197.516)
(45.82788716, 27.69615835, 36059.25)
(45.81502379, 27.76449914, 37601.08)
(45.80211713, 27.83280616, 36374.87)
(45.7891672, 27.90107931, 35007.0)
(45.77617404, 27.96931851, 34712.047)
(45.7631377, 28.03752367, 34880.33)
(45.75005819, 28.1056947, 37967.812)
(45.73693557, 28.17383152, 37010.73)
(45.72376986, 28.24193403, 34203.477)
(45.7105611, 28.31000215, 34329.117)
(45.69730932, 28.37803579, 32910.523)
(45.68401457, 28.44603487, 32731.086)
(45.67067687, 28.5139993, 32815.703)
(45.65729626, 28.581929, 37144.39)
(45.64387279, 28.64982387, 37820.184)
(45.63040647, 28.71768384, 33858.125)
(45.61689736, 28.78550882, 33754.117)
(45.60334549, 28.85329872, 37772.82)
(45.58975089, 28.92105347, 38865.094)
(45.5761136, 28.98877297, 38981.38)
(45.56243365, 29.05645715, 39013.42)
(45.54871109, 29.12410591, 39055.652)
(45.53494595, 29.19171919, 39041.11)
(45.52113826, 29.25929689, 39007.926)
(45.50728807, 29.32683893, 38847.23)
(47.01204798, 20.0777531, 34046.28)
(47.00408305, 20.14924269, 34021.215)
(46.99607159, 20.2207099, 34250.36)
(46.98801362, 20.29215459, 34270.72)
(46.97990918, 20.36357666, 34188.215)
(46.97175828, 20.43497598, 34184.88)
(46.96356094, 20.50635243, 34219.645)
(46.9553172, 20.5777059, 34260.457)
(46.94702706, 20.64903626, 34440.32)
(46.93869057, 20.7203434, 34362.75)
(46.93030774, 20.79162719, 34213.406)
(46.92187859, 20.86288753, 34214.383)
(46.91340315, 20.93412429, 33140.902)
(46.90488145, 21.00533735, 33122.113)
(46.8963135, 21.0765266, 32991.305)
(46.88769934, 21.14769192, 32948.844)
(46.87903898, 21.2188332, 32509.418)
(46.87033246, 21.28995032, 32532.42)
(46.86157979, 21.36104315, 32648.258)
(46.85278101, 21.43211159, 32651.44)
(46.84393613, 21.50315553, 32787.246)
(46.83504518, 21.57417483, 32800.32)
(46.8261082, 21.6451694, 32823.977)
(46.8171252, 21.71613911, 32955.926)
(46.8080962, 21.78708385, 34354.305)
(46.79902125, 21.8580035, 34843.96)
(46.78990035, 21.92889796, 36085.793)
(46.78073354, 21.9997671, 36743.246)
(46.77152084, 22.07061082, 36034.453)
(46.76226229, 22.141429, 35847.934)
(46.75295789, 22.21222152, 37252.65)
(46.74360769, 22.28298828, 38732.91)
(46.73421171, 22.35372916, 40546.082)
(46.72476998, 22.42444405, 46743.09)
(46.71528251, 22.49513284, 60924.145)
(46.70574935, 22.56579541, 113911.88)
(46.69617051, 22.63643165, 122372.734)
(46.68654602, 22.70704146, 95189.12)
(46.67687592, 22.77762472, 102622.08)
(46.66716022, 22.84818133, 125777.516)
(46.65739896, 22.91871116, 128070.26)
(46.64759216, 22.98921411, 130028.56)
(46.63773985, 23.05969008, 126900.1)
(46.62784206, 23.13013895, 130633.6)
(46.61789882, 23.2005606, 130578.41)
(46.60791015, 23.27095495, 130698.31)
(46.59787609, 23.34132186, 131314.06)
(46.58779666, 23.41166124, 109649.766)
(46.57767188, 23.48197298, 67808.18)
(46.5675018, 23.55225697, 68385.65)
(46.55728643, 23.6225131, 64455.613)
(46.5470258, 23.69274126, 59512.957)
(46.53671995, 23.76294136, 48639.773)
(46.52636891, 23.83311327, 45850.508)
(46.5159727, 23.9032569, 43713.758)
(46.50553134, 23.97337213, 45076.164)
(46.49504488, 24.04345887, 48705.008)
(46.48451334, 24.11351701, 44903.586)
(46.47393675, 24.18354643, 45094.6)
(46.46331514, 24.25354704, 47796.31)
(46.45264854, 24.32351874, 48423.01)
(46.44193698, 24.39346141, 47924.82)
(46.43118048, 24.46337495, 46951.293)
(46.42037909, 24.53325926, 46476.996)
(46.40953282, 24.60311424, 49469.945)
(46.39864172, 24.67293978, 50261.97)
(46.3877058, 24.74273578, 53594.332)
(46.37672511, 24.81250213, 62357.992)
(46.36569966, 24.88223874, 72434.13)
(46.3546295, 24.9519455, 71569.43)
(46.34351465, 25.02162231, 71755.31)
(46.33235515, 25.09126906, 74674.21)
(46.32115102, 25.16088567, 72853.0)
(46.30990229, 25.23047202, 72107.516)
(46.298609, 25.30002801, 74415.516)
(46.28727118, 25.36955355, 82690.23)
(46.27588886, 25.43904853, 103185.31)
(46.26446208, 25.50851286, 106925.65)
(46.25299085, 25.57794644, 110847.91)
(46.24147522, 25.64734916, 122909.84)
(46.22991522, 25.71672093, 130495.92)
(46.21831087, 25.78606164, 128739.7)
(46.20666222, 25.85537121, 112414.03)
(46.19496929, 25.92464953, 108922.03)
