(46.97990918, 20.36357666, 12640.991)
(46.97175828, 20.43497598, 12642.118)
(46.96356094, 20.50635243, 12640.413)
(46.9553172, 20.5777059, 12643.416)
(46.94702706, 20.64903626, 12651.001)
(46.93869057, 20.7203434, 12645.8)
(46.93030774, 20.79162719, 12646.577)
(46.92187859, 20.86288753, 12648.438)
(46.91340315, 20.93412429, 12656.458)
(46.90488145, 21.00533735, 12661.544)
(46.8963135, 21.0765266, 12664.868)
(46.88769934, 21.14769192, 12665.965)
(46.87903898, 21.2188332, 9685.035)
(46.87033246, 21.28995032, 3238.6677)
(46.86157979, 21.36104315, 3243.3438)
(46.85278101, 21.43211159, 12683.416)
(46.84393613, 21.50315553, 12687.099)
(46.83504518, 21.57417483, 12686.968)
(46.8261082, 21.6451694, 12689.569)
(46.8171252, 21.71613911, 12680.796)
(46.8080962, 21.78708385, 12637.813)
(46.79902125, 21.8580035, 12633.74)
(46.78990035, 21.92889796, 12612.648)
(46.78073354, 21.9997671, 12612.31)
(46.77152084, 22.07061082, 12620.526)
(46.76226229, 22.141429, 12622.416)
(46.75295789, 22.21222152, 12628.699)
(46.74360769, 22.28298828, 12624.945)
(46.73421171, 22.35372916, 12584.229)
(46.72476998, 22.42444405, 12568.249)
(46.71528251, 22.49513284, 7795.913)
(46.70574935, 22.56579541, 7882.8203)
(46.69617051, 22.63643165, 7984.774)
(46.68654602, 22.70704146, 8028.2305)
(46.67687592, 22.77762472, 8016.286)
(46.66716022, 22.84818133, 7972.0195)
(46.65739896, 22.91871116, 7952.8003)
(46.64759216, 22.98921411, 7970.439)
(46.63773985, 23.05969008, 7996.9883)
(46.62784206, 23.13013895, 7984.7905)
(46.61789882, 23.2005606, 7960.0723)
(46.60791015, 23.27095495, 7971.628)
(46.59787609, 23.34132186, 7948.436)
(46.58779666, 23.41166124, 7880.8027)
(46.57767188, 23.48197298, 7814.7085)
(46.5675018, 23.55225697, 7806.488)
(46.55728643, 23.6225131, 7783.3066)
(46.5470258, 23.69274126, 7763.583)
(46.53671995, 23.76294136, 7756.797)
(46.52636891, 23.83311327, 12617.142)
(46.5159727, 23.9032569, 12639.834)
(46.50553134, 23.97337213, 12629.0205)
(46.49504488, 24.04345887, 7733.883)
(46.48451334, 24.11351701, 12598.212)
(46.47393675, 24.18354643, 7719.4424)
(46.46331514, 24.25354704, 7725.478)
(46.45264854, 24.32351874, 7726.9224)
(46.44193698, 24.39346141, 12587.631)
(46.43118048, 24.46337495, 12620.798)
(46.42037909, 24.53325926, 12634.065)
(46.40953282, 24.60311424, 7734.566)
(46.39864172, 24.67293978, 7736.7666)
(46.3877058, 24.74273578, 7740.959)
(46.37672511, 24.81250213, 7764.0596)
(46.36569966, 24.88223874, 7770.994)
(46.3546295, 24.9519455, 7775.1753)
(46.34351465, 25.02162231, 7776.36)
(46.33235515, 25.09126906, 7795.1133)
(46.32115102, 25.16088567, 7784.768)
(46.30990229, 25.23047202, 7797.405)
(46.298609, 25.30002801, 7796.6455)
(46.28727118, 25.36955355, 7832.1265)
(46.27588886, 25.43904853, 7840.0493)
(46.26446208, 25.50851286, 7869.0156)
(46.25299085, 25.57794644, 7862.8164)
(46.24147522, 25.64734916, 7893.944)
(46.22991522, 25.71672093, 7919.766)
(46.21831087, 25.78606164, 7908.3413)
(46.20666222, 25.85537121, 7853.4272)
(46.19496929, 25.92464953, 7854.2646)
(46.18323211, 25.99389651, 7850.576)
(46.17145072, 26.06311204, 7861.1665)
(46.15962515, 26.13229603, 7844.5933)
(46.14775544, 26.20144839, 7879.979)
(46.13584161, 26.27056901, 7902.3696)
(46.1238837, 26.33965781, 7873.742)
(46.11188174, 26.40871468, 7860.9346)
(46.09983576, 26.47773953, 7873.04)
(46.0877458, 26.54673227, 7869.622)
(46.07561189, 26.61569279, 7813.1826)
(46.06343407, 26.68462101, 7764.464)
(46.05121236, 26.75351683, 7760.408)
(46.0389468, 26.82238016, 7762.21)
(46.02663743, 26.8912109, 7753.0137)
(46.01428427, 26.96000896, 7728.442)
(46.00188737, 27.02877425, 7718.777)
(45.98944675, 27.09750667, 12548.517)
(45.97696245, 27.16620613, 12565.556)
(45.9644345, 27.23487254, 12583.121)
(45.95186295, 27.30350581, 12588.149)
(45.93924781, 27.37210585, 12592.8125)
(45.92658913, 27.44067256, 12601.336)
(45.91388694, 27.50920585, 12609.811)
(45.90114128, 27.57770564, 12613.137)
(45.88835218, 27.64617183, 12618.957)
(45.87551967, 27.71460433, 12621.43)
(45.86264379, 27.78300305, 12627.834)
(45.84972457, 27.85136792, 12642.493)
(45.83676206, 27.91969882, 12628.326)
(45.82375628, 27.98799568, 12631.856)
(45.81070727, 28.05625841, 12664.842)
(45.79761507, 28.12448692, 4167.528)
(45.7844797, 28.19268113, 12659.179)
(45.77130122, 28.26084093, 12660.644)
(45.75807964, 28.32896626, 12654.123)
(45.74481501, 28.39705702, 12654.262)
(45.73150737, 28.46511312, 12661.488)
(45.71815674, 28.53313448, 12662.502)
(45.70476317, 28.60112101, 12677.935)
(45.69132669, 28.66907263, 12678.879)
(45.67784734, 28.73698925, 12207.16)
(45.66432515, 28.80487078, 3306.6235)
(45.65076016, 28.87271715, 3292.512)
(45.63715241, 28.94052827, 3304.125)
(45.62350193, 29.00830405, 3311.3037)
(45.60980875, 29.07604441, 3312.7004)
(45.59607293, 29.14374927, 3321.3586)
(45.58229449, 29.21141855, 3314.0383)
(45.56847346, 29.27905215, 3297.4714)
(45.5546099, 29.34665001, 3310.7617)
(47.0608008, 20.08941157, 12656.845)
(47.05282791, 20.16096773, 12651.403)
(47.04480844, 20.23250143, 12634.685)
(47.03674243, 20.30401257, 12632.201)
(47.02862989, 20.37550101, 12639.446)
(47.02047084, 20.44696664, 12640.111)
(47.01226532, 20.51840934, 12637.729)
(47.00401335, 20.58982898, 12642.606)
(46.99571494, 20.66122546, 12653.19)
(46.98737012, 20.73259864, 12646.565)
(46.97897893, 20.80394842, 12641.873)
(46.97054137, 20.87527467, 12647.539)
(46.96205748, 20.94657728, 12656.8545)
(46.95352728, 21.01785612, 12657.671)
(46.94495079, 21.08911109, 3221.8684)
(46.93632804, 21.16034206, 12664.646)
(46.92765905, 21.23154891, 3223.0874)
(46.91894385, 21.30273154, 3227.474)
(46.91018247, 21.37388982, 3234.7107)
(46.90137492, 21.44502363, 12683.152)
(46.89252124, 21.51613287, 12691.231)
(46.88362144, 21.58721741, 12684.084)
(46.87467556, 21.65827714, 12680.815)
(46.86568362, 21.72931194, 12673.871)
(46.85664565, 21.8003217, 12633.474)
(46.84756166, 21.87130631, 12625.405)
(46.83843169, 21.94226565, 12609.907)
(46.82925577, 22.0131996, 12599.942)
(46.82003392, 22.08410806, 12608.137)
(46.81076616, 22.1549909, 12613.561)
(46.80145252, 22.22584802, 12620.065)
(46.79209304, 22.2966793, 12614.481)
(46.78268772, 22.36748463, 12564.118)
(46.77323661, 22.4382639, 7755.112)
(46.76373973, 22.50901699, 7827.6655)
(46.75419711, 22.57974379, 7897.7065)
(46.74460876, 22.6504442, 7972.693)
(46.73497473, 22.72111809, 8007.0933)
(46.72529504, 22.79176536, 8001.4966)
(46.71556971, 22.8623859, 7956.7646)
(46.70579877, 22.93297959, 7926.755)
(46.69598225, 23.00354633, 7933.128)
(46.68612018, 23.074086, 7956.477)
(46.67621259, 23.1445985, 7951.8965)
(46.6662595, 23.21508371, 7929.682)
(46.65626094, 23.28554153, 7925.696)
(46.64621695, 23.35597185, 7894.522)
(46.63612754, 23.42637456, 7850.727)
(46.62599275, 23.49674955, 7820.134)
(46.6158126, 23.56709671, 7827.4844)
(46.60558713, 23.63741594, 7803.8213)
(46.59531637, 23.70770712, 7776.902)
(46.58500033, 23.77797016, 7763.6104)
(46.57463906, 23.84820493, 7755.502)
(46.56423257, 23.91841134, 12632.408)
(46.55378091, 23.98858928, 7753.322)
(46.5432841, 24.05873865, 7742.2295)
(46.53274216, 24.12885933, 7738.7627)
(46.52215513, 24.19895122, 7735.62)
(46.51152304, 24.26901422, 7736.7637)
(46.50084592, 24.33904822, 7733.5796)
(46.49012379, 24.40905311, 7731.236)
(46.47935669, 24.4790288, 12620.871)
(46.46854465, 24.54897518, 12638.472)
(46.4576877, 24.61889214, 12597.616)
(46.44678587, 24.68877958, 12595.513)
(46.43583918, 24.7586374, 7746.638)
(46.42484767, 24.8284655, 7756.069)
(46.41381138, 24.89826376, 7768.8936)
(46.40273032, 24.9680321, 7773.8477)
(46.39160454, 25.0377704, 7790.784)
(46.38043406, 25.10747857, 7802.913)
(46.36921891, 25.1771565, 7810.443)
(46.35795913, 25.24680409, 7811.3594)
(46.34665474, 25.31642125, 7829.138)
(46.33530578, 25.38600787, 7840.2637)
(46.32391228, 25.45556385, 7860.6543)
(46.31247427, 25.52508909, 7872.494)
(46.30099179, 25.59458349, 7872.5186)
(46.28946485, 25.66404695, 7909.836)
(46.27789351, 25.73347937, 7915.4316)
(46.26627778, 25.80288066, 7872.3877)
(46.2546177, 25.87225072, 7827.3027)
(46.24291331, 25.94158944, 7830.3765)
(46.23116463, 26.01089673, 7859.2104)
(46.2193717, 26.0801725, 7860.6157)
(46.20753455, 26.14941664, 7863.1396)
(46.19565321, 26.21862905, 7915.783)
(46.18372771, 26.28780965, 7944.89)
(46.1717581, 26.35695833, 7902.463)
(46.1597444, 26.426075, 7847.0576)
(46.14768664, 26.49515956, 7821.988)
(46.13558485, 26.56421192, 7797.014)
(46.12343908, 26.63323199, 7770.0454)
(46.11124936, 26.70221966, 7754.5225)
(46.09901571, 26.77117484, 7767.6895)
(46.08673817, 26.84009744, 7749.4326)
(46.07441678, 26.90898737, 7735.558)
(46.06205156, 26.97784453, 7722.5186)
(46.04964256, 27.04666882, 7708.866)
(46.03718981, 27.11546016, 12563.413)
(46.02469333, 27.18421846, 12570.037)
(46.01215317, 27.25294361, 12561.316)
(45.99956936, 27.32163553, 12557.801)
(45.98694193, 27.39029413, 12574.313)
(45.97427092, 27.45891932, 12583.812)
(45.96155636, 27.52751099, 12601.094)
(45.94879829, 27.59606907, 12601.54)
(45.93599674, 27.66459347, 12595.9)
(45.92315175, 27.73308408, 12595.561)
(45.91026334, 27.80154083, 12611.987)
(45.89733157, 27.86996363, 12623.8955)
(45.88435645, 27.93835237, 12624.826)
(45.87133803, 28.00670699, 12630.824)
(45.85827635, 28.07502737, 12655.159)
(45.84517143, 28.14331345, 12664.143)
(45.83202331, 28.21156513, 12638.258)
(45.81883203, 28.27978232, 12639.701)
(45.80559763, 28.34796494, 12640.656)
(45.79232013, 28.41611289, 12641.307)
(45.77899958, 28.4842261, 12653.792)
(45.76563601, 28.55230448, 12659.894)
(45.75222946, 28.62034793, 12664.8545)
(45.73877997, 28.68835638, 12667.98)
(45.72528756, 28.75632973, 12672.477)
(45.71175228, 28.82426791, 12682.299)
(45.69817416, 28.89217083, 12680.088)
(45.68455324, 28.96003841, 3284.021)
(45.67088956, 29.02787055, 3292.4702)
(45.65718314, 29.09566718, 3297.8145)
(45.64343404, 29.16342822, 3314.474)
(45.62964228, 29.23115357, 3318.4722)
(45.61580791, 29.29884317, 3299.2742)
(45.60193096, 29.36649692, 3306.8362)
(45.58801146, 29.43411474, 3314.9607)
(45.57404945, 29.50169655, 3326.257)
(47.11748868, 20.02944712, 12609.075)
(47.10955445, 20.10109236, 12618.319)
(47.10157359, 20.17271521, 12619.7295)
(47.09354611, 20.24431554, 12620.864)
(47.08547203, 20.31589324, 12618.906)
(47.07735138, 20.38744817, 12634.866)
(47.06918419, 20.45898023, 12634.005)
(47.06097047, 20.53048929, 12638.801)
(47.05271025, 20.60197524, 12640.316)
(47.04440356, 20.67343794, 12640.767)
(47.03605042, 20.7448773, 12641.993)
(47.02765085, 20.81629317, 12654.473)
(47.01920487, 20.88768546, 12656.587)
(47.01071251, 20.95905403, 3230.9136)
(47.0021738, 21.03039878, 12673.193)
(46.99358876, 21.10171958, 3228.8254)
(46.98495742, 21.17301631, 3228.0789)
(46.97627979, 21.24428886, 3229.6233)
(46.96755591, 21.31553711, 3232.4324)
(46.95878579, 21.38676095, 12676.4)
(46.94996947, 21.45796025, 12675.175)
(46.94110697, 21.5291349, 12677.248)
(46.93219832, 21.60028479, 12673.198)
(46.92324353, 21.6714098, 12664.346)
(46.91424264, 21.74250981, 12658.803)
(46.90519567, 21.81358472, 12616.071)
(46.89610265, 21.88463439, 12605.251)
(46.8869636, 21.95565872, 12578.128)
(46.87777856, 22.0266576, 12564.799)
(46.86854753, 22.09763091, 12565.537)
(46.85927056, 22.16857854, 12566.001)
(46.84994767, 22.23950036, 12545.296)
(46.84057889, 22.31039628, 12540.415)
(46.83116423, 22.38126617, 7745.04)
(46.82170374, 22.45210993, 7782.081)
(46.81219743, 22.52292744, 7845.4844)
(46.80264533, 22.59371858, 7874.7275)
(46.79304747, 22.66448325, 7912.8984)
(46.78340388, 22.73522134, 7947.1294)
(46.77371459, 22.80593273, 7956.6367)
(46.76397961, 22.87661731, 7922.7065)
(46.75419899, 22.94727497, 7895.9497)
(46.74437274, 23.0179056, 7890.837)
(46.7345009, 23.08850909, 7898.8457)
(46.72458349, 23.15908533, 7898.7847)
(46.71462054, 23.22963422, 7875.285)
(46.70461209, 23.30015563, 7853.7876)
(46.69455815, 23.37064946, 7826.9707)
(46.68445875, 23.4411156, 7809.4404)
(46.67431393, 23.51155395, 7808.024)
(46.66412372, 23.58196439, 7829.378)
(46.65388813, 23.65234682, 7815.876)
(46.64360721, 23.72270113, 7784.0737)
(46.63328098, 23.79302721, 7768.5547)
(46.62290946, 23.86332495, 7755.883)
(46.6124927, 23.93359426, 7754.845)
(46.60203071, 24.00383501, 7757.468)
(46.59152353, 24.0740471, 7742.723)
(46.58097118, 24.14423043, 7741.516)
(46.5703737, 24.2143849, 7748.443)
(46.55973112, 24.28451039, 7747.434)
(46.54904347, 24.3546068, 7739.347)
(46.53831077, 24.42467403, 7739.2817)
(46.52753305, 24.49471197, 12608.703)
(46.51671035, 24.56472051, 12609.369)
(46.5058427, 24.63469956, 7737.9395)
(46.49493012, 24.70464901, 7745.5146)
(46.48397266, 24.77456876, 7749.5244)
(46.47297033, 24.84445869, 7747.46)
(46.46192316, 24.91431872, 7759.3413)
(46.4508312, 24.98414873, 7779.3135)
(46.43969447, 25.05394863, 7796.552)
(46.428513, 25.12371831, 7834.3164)
(46.41728682, 25.19345767, 7839.402)
(46.40601597, 25.26316661, 7853.5645)
(46.39470047, 25.33284503, 7852.5645)
(46.38334036, 25.40249283, 7855.2856)
(46.37193567, 25.4721099, 7880.578)
(46.36048643, 25.54169615, 7911.4478)
(46.34899267, 25.61125148, 7923.3716)
(46.33745442, 25.68077578, 7896.965)
(46.32587172, 25.75026896, 7870.8086)
(46.31424459, 25.81973092, 7846.8525)
(46.30257308, 25.88916156, 7827.932)
(46.29085721, 25.95856078, 7854.88)
(46.27909702, 26.02792849, 7893.5947)
(46.26729253, 26.09726458, 7889.2983)
(46.25544378, 26.16656896, 7885.2334)
(46.2435508, 26.23584153, 7915.5)
(46.23161363, 26.3050822, 7934.97)
(46.2196323, 26.37429086, 7900.821)
(46.20760684, 26.44346743, 7843.1055)
(46.19553729, 26.5126118, 7785.076)
(46.18342367, 26.58172388, 7762.7056)
(46.17126603, 26.65080357, 7742.8687)
(46.15906438, 26.71985079, 7744.751)
(46.14681878, 26.78886543, 7740.355)
(46.13452925, 26.8578474, 7717.406)
(46.12219582, 26.9267966, 7696.294)
(46.10981854, 26.99571295, 12477.728)
(46.09739742, 27.06459635, 12491.499)
(46.08493252, 27.13344671, 12570.866)
(46.07242385, 27.20226392, 12571.312)
(46.05987146, 27.27104791, 12559.815)
(46.04727538, 27.33979858, 12558.806)
(46.03463565, 27.40851583, 12572.063)
(46.02195229, 27.47719958, 12579.254)
(46.00922535, 27.54584973, 12602.927)
(45.99645486, 27.6144662, 12593.609)
(45.98364085, 27.68304889, 12584.445)
(45.97078335, 27.75159771, 12585.527)
(45.95788241, 27.82011257, 12608.963)
(45.94493806, 27.88859338, 12619.985)
(45.93195033, 27.95704006, 12623.505)
(45.91891926, 28.02545251, 12627.699)
(45.90584488, 28.09383065, 12658.718)
(45.89272723, 28.16217438, 12667.9795)
(45.87956635, 28.23048362, 12636.197)
(45.86636226, 28.29875828, 12634.837)
(45.85311502, 28.36699828, 12638.633)
(45.83982464, 28.43520352, 12641.063)
(45.82649117, 28.50337392, 12656.009)
(45.81311465, 28.5715094, 12660.168)
(45.7996951, 28.63960986, 12664.991)
(45.78623258, 28.70767522, 12668.89)
(45.7727271, 28.7757054, 12676.6455)
(45.75917871, 28.84370031, 12674.674)
(45.74558745, 28.91165986, 12350.805)
(45.73195335, 28.97958398, 3286.0068)
(45.71827645, 29.04747257, 3292.9526)
(45.70455678, 29.11532555, 3286.3015)
(45.69079439, 29.18314285, 3305.1511)
(45.6769893, 29.25092436, 3312.0046)
(45.66314156, 29.31867003, 3301.4255)
(45.6492512, 29.38637975, 3299.129)
(45.63531827, 29.45405345, 3314.026)
(45.62134279, 29.52169105, 3310.7808)
(45.6073248, 29.58929246, 3360.6846)
(47.16625106, 20.04108344, 12611.342)
(47.1583089, 20.11279556, 12607.253)
(47.15032005, 20.18448521, 12613.948)
(47.14228454, 20.25615229, 12612.65)
(47.13420239, 20.32779666, 12614.91)
(47.12607363, 20.39941821, 12635.791)
(47.11789828, 20.47101682, 12634.17)
(47.10967635, 20.54259237, 12636.096)
(47.10140789, 20.61414473, 12637.684)
(47.0930929, 20.68567379, 12638.278)
(47.08473141, 20.75717943, 12645.813)
(47.07632346, 20.82866152, 12653.314)
(47.06786905, 20.90011996, 12656.539)
(47.05936822, 20.97155462, 3236.6372)
(47.050821, 21.04296538, 3236.3447)
(47.04222739, 21.11435213, 11349.674)
(47.03358744, 21.18571474, 3221.7202)
(47.02490116, 21.2570531, 12675.327)
(47.01616858, 21.3283671, 12674.908)
(47.00738973, 21.39965661, 12672.315)
(46.99856462, 21.47092151, 12674.344)
(46.9896933, 21.5421617, 12680.851)
(46.98077577, 21.61337706, 12675.903)
(46.97181207, 21.68456746, 12660.3125)
(46.96280222, 21.7557328, 12655.568)
(46.95374624, 21.82687295, 12614.252)
(46.94464418, 21.89798781, 12601.552)
(46.93549604, 21.96907725, 12573.335)
(46.92630185, 22.04014117, 12559.387)
(46.91706165, 22.11117945, 12554.889)
(46.90777546, 22.18219197, 12549.216)
(46.8984433, 22.25317862, 7719.268)
(46.88906521, 22.32413928, 7746.7144)
(46.8796412, 22.39507385, 7790.962)
(46.87017131, 22.46598221, 7821.5967)
(46.86065556, 22.53686424, 7843.577)
(46.85109398, 22.60771984, 7836.4995)
(46.8414866, 22.67854889, 7862.405)
(46.83183344, 22.74935128, 7899.141)
(46.82213453, 22.8201269, 7908.5317)
(46.8123899, 22.89087564, 7873.162)
(46.80259958, 22.96159738, 7852.3574)
(46.79276359, 23.03229202, 7858.4004)
(46.78288196, 23.10295944, 7872.687)
(46.77295473, 23.17359953, 7873.578)
(46.76298191, 23.24421219, 7844.9414)
(46.75296354, 23.3147973, 7812.301)
(46.74289964, 23.38535475, 7790.72)
(46.73279025, 23.45588444, 7786.702)
(46.72263539, 23.52638626, 7785.3506)
(46.71243509, 23.59686009, 7796.346)
(46.70218938, 23.66730583, 7787.956)
(46.69189829, 23.73772337, 7776.0107)
(46.68156185, 23.8081126, 7769.5664)
(46.67118008, 23.87847342, 7760.043)
(46.66075303, 23.94880572, 7760.5596)
(46.6502807, 24.01910939, 7759.1562)
(46.63976314, 24.08938432, 7737.7495)
(46.62920038, 24.15963041, 7736.3506)
(46.61859244, 24.22984755, 7745.764)
(46.60793935, 24.30003564, 7745.0283)
(46.59724115, 24.37019457, 7740.716)
(46.58649786, 24.44032423, 7746.2446)
(46.57570952, 24.51042453, 12607.271)
(46.56487615, 24.58049535, 12608.781)
(46.55399778, 24.65053659, 7735.5786)
(46.54307445, 24.72054814, 7743.656)
(46.53210619, 24.79052992, 7748.726)
(46.52109302, 24.8604818, 7752.897)
(46.51003498, 24.93040369, 7776.299)
(46.4989321, 25.00029548, 7787.4404)
(46.48778441, 25.07015708, 7825.7812)
(46.47659194, 25.13998837, 7856.8936)
(46.46535472, 25.20978926, 7877.5386)
(46.45407278, 25.27955965, 7888.8804)
(46.44274616, 25.34929943, 7880.8066)
(46.43137489, 25.41900851, 7856.8857)
(46.41995899, 25.48868677, 7892.1104)
(46.4084985, 25.55833413, 7982.4824)
(46.39699345, 25.62795049, 7969.847)
(46.38544388, 25.69753573, 7884.1377)
(46.37384981, 25.76708977, 7834.711)
(46.36221128, 25.8366125, 7842.438)
(46.35052832, 25.90610382, 7870.152)
(46.33880096, 25.97556364, 7901.5137)
(46.32702923, 26.04499186, 7920.701)
(46.31521317, 26.11438838, 7918.053)
(46.30335282, 26.1837531, 7903.0073)
(46.29144819, 26.25308592, 7905.1265)
(46.27949933, 26.32238675, 7898.7393)
(46.26750627, 26.39165549, 7859.2188)
(46.25546904, 26.46089205, 7804.7354)
(46.24338768, 26.53009632, 7772.1914)
(46.23126221, 26.59926822, 12538.033)
(46.21909268, 26.66840764, 12539.03)
(46.20687911, 26.73751449, 12540.85)
(46.19462154, 26.80658869, 12547.476)
(46.18232, 26.87563012, 12546.69)
(46.16997452, 26.9446387, 12544.862)
(46.15758515, 27.01361433, 12554.471)
(46.14515191, 27.08255693, 12568.123)
(46.13267484, 27.15146639, 12578.233)
(46.12015398, 27.22034262, 12577.614)
(46.10758934, 27.28918554, 12556.198)
(46.09498098, 27.35799504, 12555.395)
(46.08232893, 27.42677104, 12581.977)
(46.06963321, 27.49551344, 12583.158)
(46.05689387, 27.56422216, 12590.953)
(46.04411094, 27.6328971, 12590.48)
(46.03128446, 27.70153818, 12557.156)
(46.01841445, 27.77014529, 12556.816)
(46.00550096, 27.83871835, 12579.689)
(45.99254401, 27.90725728, 12588.512)
(45.97954366, 27.97576197, 12606.521)
(45.96649992, 28.04423235, 12615.462)
(45.95341283, 28.11266832, 7728.318)
(45.94028244, 28.1810698, 12656.0205)
(45.92710878, 28.24943669, 12625.136)
(45.91389187, 28.31776891, 12623.346)
(45.90063177, 28.38606637, 12640.513)
(45.8873285, 28.45432899, 12646.224)
(45.8739821, 28.52255667, 12657.356)
(45.8605926, 28.59074933, 12660.337)
(45.84716005, 28.65890689, 12650.388)
(45.83368448, 28.72702925, 12658.024)
(45.82016592, 28.79511633, 12663.649)
(45.80660441, 28.86316806, 12661.472)
(45.79299999, 28.93118433, 10987.807)
(45.77935269, 28.99916507, 3276.4438)
(45.76566256, 29.06711019, 3285.9785)
(45.75192962, 29.13501961, 3283.6514)
(45.73815392, 29.20289325, 3286.7993)
(45.72433549, 29.27073101, 3304.3655)
(45.71047437, 29.33853283, 3297.7275)
(45.6965706, 29.40629861, 3306.4385)
(45.68262421, 29.47402827, 3308.367)
(45.66863524, 29.54172173, 3306.6265)
(47.2150142, 20.0527421, 12596.95)
(47.20706409, 20.12452121, 12594.284)
(47.19906725, 20.1962778, 12600.565)
(47.19102371, 20.26801174, 12597.79)
(47.18293348, 20.33972291, 12596.741)
(47.17479659, 20.4114112, 12623.029)
(47.16661307, 20.48307647, 12620.594)
(47.15838293, 20.55471862, 12623.991)
(47.1501062, 20.62633752, 12625.39)
(47.14178291, 20.69793305, 12628.032)
(47.13341308, 20.7695051, 12635.009)
(47.12499673, 20.84105353, 12650.051)
(47.11653388, 20.91257824, 12652.919)
(47.10802457, 20.9840791, 12657.922)
(47.09946881, 21.055556, 12659.084)
(47.09086664, 21.12700881, 12664.626)
(47.08221807, 21.19843742, 12668.278)
(47.07352313, 21.26984171, 12669.587)
(47.06478184, 21.34122157, 12670.533)
(47.05599424, 21.41257687, 12676.623)
(47.04716034, 21.4839075, 12674.688)
(47.03828017, 21.55521334, 12667.61)
(47.02935376, 21.62649428, 12665.539)
(47.02038113, 21.69775019, 12651.46)
(47.01136231, 21.76898097, 12648.208)
(47.00229733, 21.84018649, 12631.703)
(46.9931862, 21.91136664, 12639.181)
(46.98402896, 21.98252131, 12586.88)
(46.97482563, 22.05365038, 12572.862)
(46.96557624, 22.12475374, 12573.255)
(46.95628081, 22.19583127, 7719.902)
(46.94693938, 22.26688285, 7746.7207)
(46.93755196, 22.33790838, 7774.723)
(46.92811859, 22.40890774, 7809.3486)
(46.91863929, 22.47988081, 7808.603)
(46.90911409, 22.55082748, 7801.1147)
(46.89954302, 22.62174765, 7791.5537)
(46.8899261, 22.69264119, 7813.817)
(46.88026336, 22.763508, 7850.806)
(46.87055482, 22.83434796, 7842.3574)
(46.86080053, 22.90516097, 7803.4766)
(46.8510005, 22.9759469, 7795.6133)
(46.84115475, 23.04670565, 7807.9316)
(46.83126333, 23.11743711, 7837.214)
(46.82132626, 23.18814116, 7839.3467)
(46.81134356, 23.25881771, 7819.7847)
(46.80131526, 23.32946662, 7800.502)
(46.7912414, 23.40008781, 7783.047)
(46.781122, 23.47068115, 7780.252)
(46.77095709, 23.54124654, 7767.7104)
(46.7607467, 23.61178387, 7763.448)
(46.75049085, 23.68229303, 7765.7236)
(46.74018958, 23.75277391, 7767.53)
(46.72984292, 23.82322641, 7766.04)
(46.71945089, 23.89365041, 7763.48)
(46.70901352, 23.96404581, 7754.9707)
(46.69853085, 24.0344125, 7753.0044)
(46.6880029, 24.10475038, 7751.015)
(46.6774297, 24.17505933, 7751.26)
(46.66681129, 24.24533926, 7758.7256)
(46.65614768, 24.31559005, 7755.7393)
(46.64543892, 24.3858116, 7753.4053)
(46.63468504, 24.4560038, 7762.302)
(46.62388605, 24.52616656, 7755.8525)
(46.613042, 24.59629975, 7747.0137)
(46.60215291, 24.66640329, 7750.458)
(46.59121881, 24.73647706, 7755.912)
(46.58023974, 24.80652097, 7753.0645)
(46.56921573, 24.8765349, 7781.025)
(46.5581468, 24.94651875, 7790.456)
(46.54703299, 25.01647243, 7803.0225)
(46.53587432, 25.08639582, 7820.496)
(46.52467084, 25.15628883, 7858.069)
(46.51342256, 25.22615136, 7874.6157)
(46.50212953, 25.29598329, 7909.1543)
(46.49079177, 25.36578454, 7889.779)
(46.47940932, 25.435555, 7860.4497)
(46.4679822, 25.50529456, 7899.435)
(46.45651045, 25.57500313, 7991.202)
(46.44499411, 25.64468061, 7964.174)
(46.43343319, 25.71432689, 7860.6323)
(46.42182774, 25.78394188, 7806.913)
(46.41017779, 25.85352548, 7868.2686)
(46.39848336, 25.92307759, 7909.704)
(46.3867445, 25.9925981, 7918.297)
(46.37496124, 26.06208693, 7924.4785)
(46.36313359, 26.13154397, 7919.2725)
(46.35126161, 26.20096913, 7908.8613)
(46.33934533, 26.2703623, 7904.438)
(46.32738476, 26.33972339, 7863.932)
(46.31537996, 26.40905231, 7799.6357)
(46.30333095, 26.47834895, 7764.442)
(46.29123776, 26.54761322, 7749.1313)
(46.27910043, 26.61684503, 12538.866)
(46.266919, 26.68604428, 12535.857)
(46.25469348, 26.75521087, 12541.131)
(46.24242393, 26.8243447, 12525.691)
(46.23011037, 26.89344569, 12536.213)
(46.21775284, 26.96251374, 12531.067)
(46.20535137, 27.03154875, 12539.295)
(46.19290599, 27.10055063, 12550.41)
(46.18041674, 27.16951929, 12571.682)
(46.16788366, 27.23845464, 12573.806)
(46.15530677, 27.30735657, 12550.004)
(46.14268612, 27.376225, 12553.701)
(46.13002173, 27.44505984, 12583.33)
(46.11731364, 27.51386099, 12580.416)
(46.10456189, 27.58262837, 12590.296)
(46.09176651, 27.65136188, 12590.902)
(46.07892753, 27.72006142, 12560.356)
(46.066045, 27.78872692, 12557.088)
(46.05311894, 27.85735828, 12574.515)
(46.04014939, 27.9259554, 12583.111)
(46.02713639, 27.9945182, 12606.144)
(46.01407997, 28.0630466, 12612.571)
(46.00098017, 28.13154049, 3274.1724)
